"Plot Title: P33"
"Date Time, GMT+02:00","Temp, °C (SEN S/N: 9761951)","Coupler Detached","Coupler Attached","Host Connected","Bad Battery","Good Battery","End Of File"
12/11/2019 01:15:28 AM,-1.185,,,,,,
12/11/2019 02:15:28 AM,-1.185,,,,,,
12/11/2019 03:15:28 AM,-1.213,,,,,,
12/11/2019 04:15:28 AM,-1.185,,,,,,
12/11/2019 05:15:28 AM,-1.213,,,,,,
12/11/2019 06:15:28 AM,-1.128,,,,,,
12/11/2019 07:15:28 AM,-1.015,,,,,,
12/11/2019 08:15:28 AM,-0.817,,,,,,
12/11/2019 09:15:28 AM,-0.563,,,,,,
12/11/2019 10:15:28 AM,-0.395,,,,,,
12/11/2019 11:15:28 AM,-0.199,,,,,,
12/11/2019 12:15:28 PM,-0.116,,,,,,
12/11/2019 01:15:28 PM,-0.060,,,,,,
12/11/2019 02:15:28 PM,0.163,,,,,,
12/11/2019 03:15:28 PM,0.550,,,,,,
12/11/2019 04:15:28 PM,0.024,,,,,,
12/11/2019 05:15:28 PM,0.135,,,,,,
12/11/2019 06:15:28 PM,-0.227,,,,,,
12/11/2019 07:15:28 PM,-0.676,,,,,,
12/11/2019 08:15:28 PM,-1.299,,,,,,
12/11/2019 09:15:28 PM,-1.613,,,,,,
12/11/2019 10:15:28 PM,-1.785,,,,,,
12/11/2019 11:15:28 PM,-1.929,,,,,,
12/12/2019 12:15:28 AM,-2.276,,,,,,
12/12/2019 01:15:28 AM,-2.625,,,,,,
12/12/2019 02:15:28 AM,-2.712,,,,,,
12/12/2019 03:15:28 AM,-2.596,,,,,,
12/12/2019 04:15:28 AM,-2.508,,,,,,
12/12/2019 05:15:28 AM,-2.421,,,,,,
12/12/2019 06:15:28 AM,-2.044,,,,,,
12/12/2019 07:15:28 AM,-1.842,,,,,,
12/12/2019 08:15:28 AM,-2.015,,,,,,
12/12/2019 09:15:28 AM,-2.015,,,,,,
12/12/2019 10:15:28 AM,-1.584,,,,,,
12/12/2019 11:15:28 AM,-1.785,,,,,,
12/12/2019 12:15:28 PM,-1.613,,,,,,
12/12/2019 01:15:28 PM,-1.670,,,,,,
12/12/2019 02:15:28 PM,-0.930,,,,,,
12/12/2019 03:15:28 PM,-0.395,,,,,,
12/12/2019 04:15:28 PM,-0.143,,,,,,
12/12/2019 05:15:28 PM,-0.620,,,,,,
12/12/2019 06:15:28 PM,-0.676,,,,,,
12/12/2019 07:15:28 PM,-1.043,,,,,,
12/12/2019 08:15:28 PM,-1.015,,,,,,
12/12/2019 09:15:28 PM,-0.986,,,,,,
12/12/2019 10:15:28 PM,-0.845,,,,,,
12/12/2019 11:15:28 PM,-0.648,,,,,,
12/13/2019 12:15:28 AM,-0.591,,,,,,
12/13/2019 01:15:28 AM,-0.451,,,,,,
12/13/2019 02:15:28 AM,-0.255,,,,,,
12/13/2019 03:15:28 AM,-0.032,,,,,,
12/13/2019 04:15:28 AM,0.107,,,,,,
12/13/2019 05:15:28 AM,0.163,,,,,,
12/13/2019 06:15:28 AM,0.163,,,,,,
12/13/2019 07:15:28 AM,-0.171,,,,,,
12/13/2019 08:15:28 AM,-0.116,,,,,,
12/13/2019 09:15:28 AM,0.135,,,,,,
12/13/2019 10:15:28 AM,0.273,,,,,,
12/13/2019 11:15:28 AM,0.550,,,,,,
12/13/2019 12:15:28 PM,0.770,,,,,,
12/13/2019 01:15:28 PM,0.687,,,,,,
12/13/2019 02:15:28 PM,0.329,,,,,,
12/13/2019 03:15:28 PM,0.632,,,,,,
12/13/2019 04:15:28 PM,0.797,,,,,,
12/13/2019 05:15:28 PM,0.852,,,,,,
12/13/2019 06:15:28 PM,0.550,,,,,,
12/13/2019 07:15:28 PM,0.605,,,,,,
12/13/2019 08:15:28 PM,0.605,,,,,,
12/13/2019 09:15:28 PM,0.356,,,,,,
12/13/2019 10:15:28 PM,0.467,,,,,,
12/13/2019 11:15:28 PM,0.495,,,,,,
12/14/2019 12:15:28 AM,0.163,,,,,,
12/14/2019 01:15:28 AM,0.384,,,,,,
12/14/2019 02:15:28 AM,0.024,,,,,,
12/14/2019 03:15:28 AM,0.163,,,,,,
12/14/2019 04:15:28 AM,0.107,,,,,,
12/14/2019 05:15:28 AM,-0.032,,,,,,
12/14/2019 06:15:28 AM,-0.143,,,,,,
12/14/2019 07:15:28 AM,-0.311,,,,,,
12/14/2019 08:15:28 AM,-0.451,,,,,,
12/14/2019 09:15:28 AM,-0.395,,,,,,
12/14/2019 10:15:28 AM,-0.116,,,,,,
12/14/2019 11:15:28 AM,0.273,,,,,,
12/14/2019 12:15:28 PM,0.301,,,,,,
12/14/2019 01:15:28 PM,1.044,,,,,,
12/14/2019 02:15:28 PM,2.396,,,,,,
12/14/2019 03:15:28 PM,2.530,,,,,,
12/14/2019 04:15:28 PM,2.182,,,,,,
12/14/2019 05:15:28 PM,1.886,,,,,,
12/14/2019 06:15:28 PM,0.687,,,,,,
12/14/2019 07:15:28 PM,-0.116,,,,,,
12/14/2019 08:15:28 PM,-0.171,,,,,,
12/14/2019 09:15:28 PM,-0.227,,,,,,
12/14/2019 10:15:28 PM,-0.227,,,,,,
12/14/2019 11:15:28 PM,-0.395,,,,,,
12/15/2019 12:15:28 AM,-0.395,,,,,,
12/15/2019 01:15:28 AM,-0.311,,,,,,
12/15/2019 02:15:28 AM,-0.395,,,,,,
12/15/2019 03:15:28 AM,-0.395,,,,,,
12/15/2019 04:15:28 AM,-0.395,,,,,,
12/15/2019 05:15:28 AM,-0.032,,,,,,
12/15/2019 06:15:28 AM,-0.171,,,,,,
12/15/2019 07:15:28 AM,-0.395,,,,,,
12/15/2019 08:15:28 AM,0.079,,,,,,
12/15/2019 09:15:28 AM,-0.088,,,,,,
12/15/2019 10:15:28 AM,-0.004,,,,,,
12/15/2019 11:15:28 AM,0.163,,,,,,
12/15/2019 12:15:28 PM,0.301,,,,,,
12/15/2019 01:15:28 PM,1.099,,,,,,
12/15/2019 02:15:28 PM,2.155,,,,,,
12/15/2019 03:15:28 PM,2.983,,,,,,
12/15/2019 04:15:28 PM,2.877,,,,,,
12/15/2019 05:15:28 PM,1.588,,,,,,
12/15/2019 06:15:28 PM,-0.116,,,,,,
12/15/2019 07:15:28 PM,-0.116,,,,,,
12/15/2019 08:15:28 PM,-0.171,,,,,,
12/15/2019 09:15:28 PM,-0.171,,,,,,
12/15/2019 10:15:28 PM,-0.060,,,,,,
12/15/2019 11:15:28 PM,-0.116,,,,,,
12/16/2019 12:15:28 AM,-0.283,,,,,,
12/16/2019 01:15:28 AM,-0.563,,,,,,
12/16/2019 02:15:28 AM,-0.311,,,,,,
12/16/2019 03:15:28 AM,-0.563,,,,,,
12/16/2019 04:15:28 AM,-0.451,,,,,,
12/16/2019 05:15:28 AM,-0.339,,,,,,
12/16/2019 06:15:28 AM,-0.479,,,,,,
12/16/2019 07:15:28 AM,-0.676,,,,,,
12/16/2019 08:15:28 AM,-0.789,,,,,,
12/16/2019 09:15:28 AM,-0.563,,,,,,
12/16/2019 10:15:28 AM,-0.171,,,,,,
12/16/2019 11:15:28 AM,0.329,,,,,,
12/16/2019 12:15:28 PM,0.660,,,,,,
12/16/2019 01:15:28 PM,1.071,,,,,,
12/16/2019 02:15:28 PM,1.371,,,,,,
12/16/2019 03:15:28 PM,0.989,,,,,,
12/16/2019 04:15:28 PM,1.044,,,,,,
12/16/2019 05:15:28 PM,0.989,,,,,,
12/16/2019 06:15:28 PM,-0.060,,,,,,
12/16/2019 07:15:28 PM,-0.507,,,,,,
12/16/2019 08:15:28 PM,-0.620,,,,,,
12/16/2019 09:15:28 PM,-0.648,,,,,,
12/16/2019 10:15:28 PM,-0.845,,,,,,
12/16/2019 11:15:28 PM,-0.958,,,,,,
12/17/2019 12:15:28 AM,-0.563,,,,,,
12/17/2019 01:15:28 AM,-0.479,,,,,,
12/17/2019 02:15:28 AM,-0.563,,,,,,
12/17/2019 03:15:28 AM,-0.283,,,,,,
12/17/2019 04:15:28 AM,-0.227,,,,,,
12/17/2019 05:15:28 AM,-0.227,,,,,,
12/17/2019 06:15:28 AM,-0.227,,,,,,
12/17/2019 07:15:28 AM,-0.199,,,,,,
12/17/2019 08:15:28 AM,-0.255,,,,,,
12/17/2019 09:15:28 AM,-0.227,,,,,,
12/17/2019 10:15:28 AM,-0.283,,,,,,
12/17/2019 11:15:28 AM,-0.255,,,,,,
12/17/2019 12:15:28 PM,-0.171,,,,,,
12/17/2019 01:15:28 PM,-0.116,,,,,,
12/17/2019 02:15:28 PM,-0.088,,,,,,
12/17/2019 03:15:28 PM,-0.060,,,,,,
12/17/2019 04:15:28 PM,-0.032,,,,,,
12/17/2019 05:15:28 PM,-0.032,,,,,,
12/17/2019 06:15:28 PM,-0.032,,,,,,
12/17/2019 07:15:28 PM,-0.283,,,,,,
12/17/2019 08:15:28 PM,-0.507,,,,,,
12/17/2019 09:15:28 PM,-0.620,,,,,,
12/17/2019 10:15:28 PM,-0.648,,,,,,
12/17/2019 11:15:28 PM,-0.648,,,,,,
12/18/2019 12:15:28 AM,-0.704,,,,,,
12/18/2019 01:15:28 AM,-0.760,,,,,,
12/18/2019 02:15:28 AM,-0.789,,,,,,
12/18/2019 03:15:28 AM,-0.845,,,,,,
12/18/2019 04:15:28 AM,-0.845,,,,,,
12/18/2019 05:15:28 AM,-0.902,,,,,,
12/18/2019 06:15:28 AM,-0.902,,,,,,
12/18/2019 07:15:28 AM,-0.958,,,,,,
12/18/2019 08:15:28 AM,-0.986,,,,,,
12/18/2019 09:15:28 AM,-0.930,,,,,,
12/18/2019 10:15:28 AM,-0.986,,,,,,
12/18/2019 11:15:28 AM,-0.958,,,,,,
12/18/2019 12:15:28 PM,-0.930,,,,,,
12/18/2019 01:15:28 PM,-0.479,,,,,,
12/18/2019 02:15:28 PM,-0.199,,,,,,
12/18/2019 03:15:28 PM,-0.116,,,,,,
12/18/2019 04:15:28 PM,-0.060,,,,,,
12/18/2019 05:15:28 PM,-0.004,,,,,,
12/18/2019 06:15:28 PM,-0.004,,,,,,
12/18/2019 07:15:28 PM,-0.004,,,,,,
12/18/2019 08:15:28 PM,-0.004,,,,,,
12/18/2019 09:15:28 PM,-0.116,,,,,,
12/18/2019 10:15:28 PM,-0.227,,,,,,
12/18/2019 11:15:28 PM,-0.395,,,,,,
12/19/2019 12:15:28 AM,-0.507,,,,,,
12/19/2019 01:15:28 AM,-0.591,,,,,,
12/19/2019 02:15:28 AM,-0.676,,,,,,
12/19/2019 03:15:28 AM,-0.732,,,,,,
12/19/2019 04:15:28 AM,-0.704,,,,,,
12/19/2019 05:15:28 AM,-0.676,,,,,,
12/19/2019 06:15:28 AM,-0.676,,,,,,
12/19/2019 07:15:28 AM,-0.676,,,,,,
12/19/2019 08:15:28 AM,-0.563,,,,,,
12/19/2019 09:15:28 AM,-0.395,,,,,,
12/19/2019 10:15:28 AM,-0.395,,,,,,
12/19/2019 11:15:28 AM,-0.451,,,,,,
12/19/2019 12:15:28 PM,-0.116,,,,,,
12/19/2019 01:15:28 PM,-0.032,,,,,,
12/19/2019 02:15:28 PM,0.135,,,,,,
12/19/2019 03:15:28 PM,0.218,,,,,,
12/19/2019 04:15:28 PM,0.329,,,,,,
12/19/2019 05:15:28 PM,0.495,,,,,,
12/19/2019 06:15:28 PM,0.163,,,,,,
12/19/2019 07:15:28 PM,0.107,,,,,,
12/19/2019 08:15:28 PM,0.024,,,,,,
12/19/2019 09:15:28 PM,0.495,,,,,,
12/19/2019 10:15:28 PM,0.550,,,,,,
12/19/2019 11:15:28 PM,0.495,,,,,,
12/20/2019 12:15:28 AM,0.577,,,,,,
12/20/2019 01:15:28 AM,0.770,,,,,,
12/20/2019 02:15:28 AM,0.577,,,,,,
12/20/2019 03:15:28 AM,0.495,,,,,,
12/20/2019 04:15:28 AM,0.605,,,,,,
12/20/2019 05:15:28 AM,0.577,,,,,,
12/20/2019 06:15:28 AM,0.852,,,,,,
12/20/2019 07:15:28 AM,1.180,,,,,,
12/20/2019 08:15:28 AM,1.262,,,,,,
12/20/2019 09:15:28 AM,0.934,,,,,,
12/20/2019 10:15:28 AM,1.262,,,,,,
12/20/2019 11:15:28 AM,1.480,,,,,,
12/20/2019 12:15:28 PM,1.697,,,,,,
12/20/2019 01:15:28 PM,2.128,,,,,,
12/20/2019 02:15:28 PM,2.316,,,,,,
12/20/2019 03:15:28 PM,2.370,,,,,,
12/20/2019 04:15:28 PM,2.637,,,,,,
12/20/2019 05:15:28 PM,2.770,,,,,,
12/20/2019 06:15:28 PM,2.236,,,,,,
12/20/2019 07:15:28 PM,2.128,,,,,,
12/20/2019 08:15:28 PM,2.530,,,,,,
12/20/2019 09:15:28 PM,2.450,,,,,,
12/20/2019 10:15:28 PM,2.289,,,,,,
12/20/2019 11:15:28 PM,2.316,,,,,,
12/21/2019 12:15:28 AM,2.770,,,,,,
12/21/2019 01:15:28 AM,3.142,,,,,,
12/21/2019 02:15:28 AM,3.063,,,,,,
12/21/2019 03:15:28 AM,3.195,,,,,,
12/21/2019 04:15:28 AM,3.195,,,,,,
12/21/2019 05:15:28 AM,3.301,,,,,,
12/21/2019 06:15:28 AM,3.406,,,,,,
12/21/2019 07:15:28 AM,3.564,,,,,,
12/21/2019 08:15:28 AM,3.301,,,,,,
12/21/2019 09:15:28 AM,2.956,,,,,,
12/21/2019 10:15:28 AM,2.903,,,,,,
12/21/2019 11:15:28 AM,2.530,,,,,,
12/21/2019 12:15:28 PM,2.903,,,,,,
12/21/2019 01:15:28 PM,4.246,,,,,,
12/21/2019 02:15:28 PM,6.408,,,,,,
12/21/2019 03:15:28 PM,7.015,,,,,,
12/21/2019 04:15:28 PM,7.217,,,,,,
12/21/2019 05:15:28 PM,6.255,,,,,,
12/21/2019 06:15:28 PM,4.532,,,,,,
12/21/2019 07:15:28 PM,3.775,,,,,,
12/21/2019 08:15:28 PM,2.423,,,,,,
12/21/2019 09:15:28 PM,1.453,,,,,,
12/21/2019 10:15:28 PM,0.660,,,,,,
12/21/2019 11:15:28 PM,-0.004,,,,,,
12/22/2019 12:15:28 AM,-0.171,,,,,,
12/22/2019 01:15:28 AM,-0.395,,,,,,
12/22/2019 02:15:28 AM,-0.451,,,,,,
12/22/2019 03:15:28 AM,-0.620,,,,,,
12/22/2019 04:15:28 AM,-0.704,,,,,,
12/22/2019 05:15:28 AM,-0.676,,,,,,
12/22/2019 06:15:28 AM,-0.732,,,,,,
12/22/2019 07:15:28 AM,-0.845,,,,,,
12/22/2019 08:15:28 AM,-0.732,,,,,,
12/22/2019 09:15:28 AM,-0.789,,,,,,
12/22/2019 10:15:28 AM,-0.451,,,,,,
12/22/2019 11:15:28 AM,-0.171,,,,,,
12/22/2019 12:15:28 PM,0.107,,,,,,
12/22/2019 01:15:28 PM,0.770,,,,,,
12/22/2019 02:15:28 PM,1.344,,,,,,
12/22/2019 03:15:28 PM,1.615,,,,,,
12/22/2019 04:15:28 PM,1.751,,,,,,
12/22/2019 05:15:28 PM,1.588,,,,,,
12/22/2019 06:15:28 PM,1.235,,,,,,
12/22/2019 07:15:28 PM,0.467,,,,,,
12/22/2019 08:15:28 PM,0.356,,,,,,
12/22/2019 09:15:28 PM,0.467,,,,,,
12/22/2019 10:15:28 PM,0.467,,,,,,
12/22/2019 11:15:28 PM,0.632,,,,,,
12/23/2019 12:15:28 AM,0.550,,,,,,
12/23/2019 01:15:28 AM,0.797,,,,,,
12/23/2019 02:15:28 AM,0.632,,,,,,
12/23/2019 03:15:28 AM,0.687,,,,,,
12/23/2019 04:15:28 AM,0.715,,,,,,
12/23/2019 05:15:28 AM,0.660,,,,,,
12/23/2019 06:15:28 AM,0.632,,,,,,
12/23/2019 07:15:28 AM,0.495,,,,,,
12/23/2019 08:15:28 AM,0.273,,,,,,
12/23/2019 09:15:28 AM,0.550,,,,,,
12/23/2019 10:15:28 AM,0.522,,,,,,
12/23/2019 11:15:28 AM,0.439,,,,,,
12/23/2019 12:15:28 PM,0.051,,,,,,
12/23/2019 01:15:28 PM,1.262,,,,,,
12/23/2019 02:15:28 PM,5.334,,,,,,
12/23/2019 03:15:28 PM,7.619,,,,,,
12/23/2019 04:15:28 PM,7.945,,,,,,
12/23/2019 05:15:28 PM,6.687,,,,,,
12/23/2019 06:15:28 PM,4.506,,,,,,
12/23/2019 07:15:28 PM,2.262,,,,,,
12/23/2019 08:15:28 PM,1.153,,,,,,
12/23/2019 09:15:28 PM,0.273,,,,,,
12/23/2019 10:15:28 PM,-0.004,,,,,,
12/23/2019 11:15:28 PM,-0.004,,,,,,
12/24/2019 12:15:28 AM,-0.171,,,,,,
12/24/2019 01:15:28 AM,-0.283,,,,,,
12/24/2019 02:15:28 AM,-0.395,,,,,,
12/24/2019 03:15:28 AM,-0.507,,,,,,
12/24/2019 04:15:28 AM,-0.563,,,,,,
12/24/2019 05:15:28 AM,-0.648,,,,,,
12/24/2019 06:15:28 AM,-0.648,,,,,,
12/24/2019 07:15:28 AM,-0.648,,,,,,
12/24/2019 08:15:28 AM,-0.704,,,,,,
12/24/2019 09:15:28 AM,-0.760,,,,,,
12/24/2019 10:15:28 AM,-0.620,,,,,,
12/24/2019 11:15:28 AM,-0.451,,,,,,
12/24/2019 12:15:28 PM,0.024,,,,,,
12/24/2019 01:15:28 PM,0.384,,,,,,
12/24/2019 02:15:28 PM,1.507,,,,,,
12/24/2019 03:15:28 PM,2.289,,,,,,
12/24/2019 04:15:28 PM,3.354,,,,,,
12/24/2019 05:15:28 PM,3.932,,,,,,
12/24/2019 06:15:28 PM,2.530,,,,,,
12/24/2019 07:15:28 PM,0.384,,,,,,
12/24/2019 08:15:28 PM,0.051,,,,,,
12/24/2019 09:15:28 PM,-0.088,,,,,,
12/24/2019 10:15:28 PM,-0.199,,,,,,
12/24/2019 11:15:28 PM,-0.255,,,,,,
12/25/2019 12:15:28 AM,-0.395,,,,,,
12/25/2019 01:15:28 AM,-0.479,,,,,,
12/25/2019 02:15:28 AM,-0.591,,,,,,
12/25/2019 03:15:28 AM,-0.648,,,,,,
12/25/2019 04:15:28 AM,-0.620,,,,,,
12/25/2019 05:15:28 AM,-0.620,,,,,,
12/25/2019 06:15:28 AM,-0.732,,,,,,
12/25/2019 07:15:28 AM,-0.732,,,,,,
12/25/2019 08:15:28 AM,-0.873,,,,,,
12/25/2019 09:15:28 AM,-0.845,,,,,,
12/25/2019 10:15:28 AM,-0.591,,,,,,
12/25/2019 11:15:28 AM,-0.283,,,,,,
12/25/2019 12:15:28 PM,-0.004,,,,,,
12/25/2019 01:15:28 PM,0.825,,,,,,
12/25/2019 02:15:28 PM,1.126,,,,,,
12/25/2019 03:15:28 PM,2.423,,,,,,
12/25/2019 04:15:28 PM,3.380,,,,,,
12/25/2019 05:15:28 PM,4.089,,,,,,
12/25/2019 06:15:28 PM,2.930,,,,,,
12/25/2019 07:15:28 PM,1.153,,,,,,
12/25/2019 08:15:28 PM,0.797,,,,,,
12/25/2019 09:15:28 PM,0.770,,,,,,
12/25/2019 10:15:28 PM,0.467,,,,,,
12/25/2019 11:15:28 PM,0.218,,,,,,
12/26/2019 12:15:28 AM,0.163,,,,,,
12/26/2019 01:15:28 AM,0.051,,,,,,
12/26/2019 02:15:28 AM,0.051,,,,,,
12/26/2019 03:15:28 AM,-0.004,,,,,,
12/26/2019 04:15:28 AM,-0.004,,,,,,
12/26/2019 05:15:28 AM,-0.004,,,,,,
12/26/2019 06:15:28 AM,0.107,,,,,,
12/26/2019 07:15:28 AM,-0.060,,,,,,
12/26/2019 08:15:28 AM,-0.116,,,,,,
12/26/2019 09:15:28 AM,-0.171,,,,,,
12/26/2019 10:15:28 AM,-0.060,,,,,,
12/26/2019 11:15:28 AM,-0.004,,,,,,
12/26/2019 12:15:28 PM,0.246,,,,,,
12/26/2019 01:15:28 PM,1.208,,,,,,
12/26/2019 02:15:28 PM,3.512,,,,,,
12/26/2019 03:15:28 PM,6.611,,,,,,
12/26/2019 04:15:28 PM,7.619,,,,,,
12/26/2019 05:15:28 PM,7.444,,,,,,
12/26/2019 06:15:28 PM,5.693,,,,,,
12/26/2019 07:15:28 PM,2.877,,,,,,
12/26/2019 08:15:28 PM,1.859,,,,,,
12/26/2019 09:15:28 PM,1.099,,,,,,
12/26/2019 10:15:28 PM,0.384,,,,,,
12/26/2019 11:15:28 PM,0.329,,,,,,
12/27/2019 12:15:28 AM,0.273,,,,,,
12/27/2019 01:15:28 AM,0.218,,,,,,
12/27/2019 02:15:28 AM,0.135,,,,,,
12/27/2019 03:15:28 AM,0.135,,,,,,
12/27/2019 04:15:28 AM,-0.004,,,,,,
12/27/2019 05:15:28 AM,-0.004,,,,,,
12/27/2019 06:15:28 AM,-0.032,,,,,,
12/27/2019 07:15:28 AM,-0.060,,,,,,
12/27/2019 08:15:28 AM,-0.060,,,,,,
12/27/2019 09:15:28 AM,-0.032,,,,,,
12/27/2019 10:15:28 AM,-0.060,,,,,,
12/27/2019 11:15:28 AM,0.135,,,,,,
12/27/2019 12:15:28 PM,0.246,,,,,,
12/27/2019 01:15:28 PM,0.660,,,,,,
12/27/2019 02:15:28 PM,3.722,,,,,,
12/27/2019 03:15:28 PM,7.116,,,,,,
12/27/2019 04:15:28 PM,7.895,,,,,,
12/27/2019 05:15:28 PM,6.306,,,,,,
12/27/2019 06:15:28 PM,4.610,,,,,,
12/27/2019 07:15:28 PM,2.450,,,,,,
12/27/2019 08:15:28 PM,1.235,,,,,,
12/27/2019 09:15:28 PM,0.577,,,,,,
12/27/2019 10:15:28 PM,0.356,,,,,,
12/27/2019 11:15:28 PM,0.135,,,,,,
12/28/2019 12:15:28 AM,-0.004,,,,,,
12/28/2019 01:15:28 AM,-0.088,,,,,,
12/28/2019 02:15:28 AM,-0.143,,,,,,
12/28/2019 03:15:28 AM,-0.199,,,,,,
12/28/2019 04:15:28 AM,-0.283,,,,,,
12/28/2019 05:15:28 AM,-0.395,,,,,,
12/28/2019 06:15:28 AM,-0.311,,,,,,
12/28/2019 07:15:28 AM,-0.199,,,,,,
12/28/2019 08:15:28 AM,-0.199,,,,,,
12/28/2019 09:15:28 AM,-0.283,,,,,,
12/28/2019 10:15:28 AM,-0.060,,,,,,
12/28/2019 11:15:28 AM,-0.060,,,,,,
12/28/2019 12:15:28 PM,0.024,,,,,,
12/28/2019 01:15:28 PM,0.715,,,,,,
12/28/2019 02:15:28 PM,1.507,,,,,,
12/28/2019 03:15:28 PM,4.063,,,,,,
12/28/2019 04:15:28 PM,6.153,,,,,,
12/28/2019 05:15:28 PM,6.255,,,,,,
12/28/2019 06:15:28 PM,4.818,,,,,,
12/28/2019 07:15:28 PM,1.832,,,,,,
12/28/2019 08:15:28 PM,0.715,,,,,,
12/28/2019 09:15:28 PM,0.246,,,,,,
12/28/2019 10:15:28 PM,-0.004,,,,,,
12/28/2019 11:15:28 PM,-0.171,,,,,,
12/29/2019 12:15:28 AM,-0.283,,,,,,
12/29/2019 01:15:28 AM,-0.311,,,,,,
12/29/2019 02:15:28 AM,-0.479,,,,,,
12/29/2019 03:15:28 AM,-0.704,,,,,,
12/29/2019 04:15:28 AM,-0.676,,,,,,
12/29/2019 05:15:28 AM,-0.676,,,,,,
12/29/2019 06:15:28 AM,-0.760,,,,,,
12/29/2019 07:15:28 AM,-0.845,,,,,,
12/29/2019 08:15:28 AM,-1.100,,,,,,
12/29/2019 09:15:28 AM,-1.015,,,,,,
12/29/2019 10:15:28 AM,-0.676,,,,,,
12/29/2019 11:15:28 AM,-0.479,,,,,,
12/29/2019 12:15:28 PM,-0.199,,,,,,
12/29/2019 01:15:28 PM,0.770,,,,,,
12/29/2019 02:15:28 PM,1.262,,,,,,
12/29/2019 03:15:28 PM,1.670,,,,,,
12/29/2019 04:15:28 PM,1.967,,,,,,
12/29/2019 05:15:28 PM,1.778,,,,,,
12/29/2019 06:15:28 PM,1.180,,,,,,
12/29/2019 07:15:28 PM,0.135,,,,,,
12/29/2019 08:15:28 PM,0.024,,,,,,
12/29/2019 09:15:28 PM,-0.116,,,,,,
12/29/2019 10:15:28 PM,-0.199,,,,,,
12/29/2019 11:15:28 PM,-0.311,,,,,,
12/30/2019 12:15:28 AM,-0.451,,,,,,
12/30/2019 01:15:28 AM,-0.507,,,,,,
12/30/2019 02:15:28 AM,-0.563,,,,,,
12/30/2019 03:15:28 AM,-0.620,,,,,,
12/30/2019 04:15:28 AM,-0.620,,,,,,
12/30/2019 05:15:28 AM,-0.845,,,,,,
12/30/2019 06:15:28 AM,-0.789,,,,,,
12/30/2019 07:15:28 AM,-0.873,,,,,,
12/30/2019 08:15:28 AM,-0.958,,,,,,
12/30/2019 09:15:28 AM,-0.902,,,,,,
12/30/2019 10:15:28 AM,-0.676,,,,,,
12/30/2019 11:15:28 AM,-0.563,,,,,,
12/30/2019 12:15:28 PM,-0.088,,,,,,
12/30/2019 01:15:28 PM,0.770,,,,,,
12/30/2019 02:15:28 PM,1.208,,,,,,
12/30/2019 03:15:28 PM,1.670,,,,,,
12/30/2019 04:15:28 PM,1.832,,,,,,
12/30/2019 05:15:28 PM,1.588,,,,,,
12/30/2019 06:15:28 PM,0.880,,,,,,
12/30/2019 07:15:28 PM,-0.171,,,,,,
12/30/2019 08:15:28 PM,-0.199,,,,,,
12/30/2019 09:15:28 PM,-0.227,,,,,,
12/30/2019 10:15:28 PM,-0.395,,,,,,
12/30/2019 11:15:28 PM,-0.507,,,,,,
12/31/2019 12:15:28 AM,-0.507,,,,,,
12/31/2019 01:15:28 AM,-0.535,,,,,,
12/31/2019 02:15:28 AM,-0.479,,,,,,
12/31/2019 03:15:28 AM,-0.535,,,,,,
12/31/2019 04:15:28 AM,-0.507,,,,,,
12/31/2019 05:15:28 AM,-0.591,,,,,,
12/31/2019 06:15:28 AM,-0.563,,,,,,
12/31/2019 07:15:28 AM,-0.676,,,,,,
12/31/2019 08:15:28 AM,-0.676,,,,,,
12/31/2019 09:15:28 AM,-0.732,,,,,,
12/31/2019 10:15:28 AM,-0.648,,,,,,
12/31/2019 11:15:28 AM,-0.451,,,,,,
12/31/2019 12:15:28 PM,-0.255,,,,,,
12/31/2019 01:15:28 PM,0.605,,,,,,
12/31/2019 02:15:28 PM,1.208,,,,,,
12/31/2019 03:15:28 PM,1.805,,,,,,
12/31/2019 04:15:28 PM,2.236,,,,,,
12/31/2019 05:15:28 PM,2.477,,,,,,
12/31/2019 06:15:28 PM,2.128,,,,,,
12/31/2019 07:15:28 PM,0.439,,,,,,
12/31/2019 08:15:28 PM,0.218,,,,,,
12/31/2019 09:15:28 PM,-0.004,,,,,,
12/31/2019 10:15:28 PM,-0.116,,,,,,
12/31/2019 11:15:28 PM,-0.143,,,,,,
01/01/2020 12:15:28 AM,-0.171,,,,,,
01/01/2020 01:15:28 AM,-0.227,,,,,,
01/01/2020 02:15:28 AM,-0.255,,,,,,
01/01/2020 03:15:28 AM,-0.116,,,,,,
01/01/2020 04:15:28 AM,-0.088,,,,,,
01/01/2020 05:15:28 AM,-0.143,,,,,,
01/01/2020 06:15:28 AM,-0.116,,,,,,
01/01/2020 07:15:28 AM,-0.032,,,,,,
01/01/2020 08:15:28 AM,-0.116,,,,,,
01/01/2020 09:15:28 AM,-0.088,,,,,,
01/01/2020 10:15:28 AM,-0.171,,,,,,
01/01/2020 11:15:28 AM,-0.116,,,,,,
01/01/2020 12:15:28 PM,0.051,,,,,,
01/01/2020 01:15:28 PM,0.880,,,,,,
01/01/2020 02:15:28 PM,1.453,,,,,,
01/01/2020 03:15:28 PM,4.141,,,,,,
01/01/2020 04:15:28 PM,6.306,,,,,,
01/01/2020 05:15:28 PM,6.331,,,,,,
01/01/2020 06:15:28 PM,4.921,,,,,,
01/01/2020 07:15:28 PM,2.209,,,,,,
01/01/2020 08:15:28 PM,0.989,,,,,,
