"Plot Title: P35"
"Date Time, GMT+02:00","Temp, °C (SEN S/N: 9772574)","Coupler Detached","Coupler Attached","Host Connected","Bad Battery","Good Battery","End Of File"
02/29/2020 09:30:23 PM,-0.060,,,,,,
02/29/2020 10:30:23 PM,-0.060,,,,,,
02/29/2020 11:30:23 PM,-0.032,,,,,,
03/01/2020 12:30:23 AM,-0.032,,,,,,
03/01/2020 01:30:23 AM,-0.032,,,,,,
03/01/2020 02:30:23 AM,-0.004,,,,,,
03/01/2020 03:30:23 AM,-0.032,,,,,,
03/01/2020 04:30:23 AM,-0.032,,,,,,
03/01/2020 05:30:23 AM,-0.004,,,,,,
03/01/2020 06:30:23 AM,-0.032,,,,,,
03/01/2020 07:30:23 AM,-0.004,,,,,,
03/01/2020 08:30:23 AM,-0.004,,,,,,
03/01/2020 09:30:23 AM,-0.032,,,,,,
03/01/2020 10:30:23 AM,-0.004,,,,,,
03/01/2020 11:30:23 AM,-0.004,,,,,,
03/01/2020 12:30:23 PM,-0.004,,,,,,
03/01/2020 01:30:23 PM,-0.004,,,,,,
03/01/2020 02:30:23 PM,-0.004,,,,,,
03/01/2020 03:30:23 PM,-0.004,,,,,,
03/01/2020 04:30:23 PM,-0.004,,,,,,
03/01/2020 05:30:23 PM,-0.004,,,,,,
03/01/2020 06:30:23 PM,-0.004,,,,,,
03/01/2020 07:30:23 PM,-0.004,,,,,,
03/01/2020 08:30:23 PM,-0.004,,,,,,
03/01/2020 09:30:23 PM,-0.004,,,,,,
03/01/2020 10:30:23 PM,-0.004,,,,,,
03/01/2020 11:30:23 PM,-0.004,,,,,,
03/02/2020 12:30:23 AM,-0.004,,,,,,
03/02/2020 01:30:23 AM,-0.004,,,,,,
03/02/2020 02:30:23 AM,-0.004,,,,,,
03/02/2020 03:30:23 AM,-0.004,,,,,,
03/02/2020 04:30:23 AM,-0.004,,,,,,
03/02/2020 05:30:23 AM,-0.004,,,,,,
03/02/2020 06:30:23 AM,-0.004,,,,,,
03/02/2020 07:30:23 AM,-0.004,,,,,,
03/02/2020 08:30:23 AM,-0.004,,,,,,
03/02/2020 09:30:23 AM,-0.004,,,,,,
03/02/2020 10:30:23 AM,-0.004,,,,,,
03/02/2020 11:30:23 AM,-0.004,,,,,,
03/02/2020 12:30:23 PM,-0.004,,,,,,
03/02/2020 01:30:23 PM,-0.004,,,,,,
03/02/2020 02:30:23 PM,-0.004,,,,,,
03/02/2020 03:30:23 PM,-0.004,,,,,,
03/02/2020 04:30:23 PM,-0.004,,,,,,
03/02/2020 05:30:23 PM,-0.004,,,,,,
03/02/2020 06:30:23 PM,-0.004,,,,,,
03/02/2020 07:30:23 PM,-0.004,,,,,,
03/02/2020 08:30:23 PM,-0.004,,,,,,
03/02/2020 09:30:23 PM,-0.004,,,,,,
03/02/2020 10:30:23 PM,-0.004,,,,,,
03/02/2020 11:30:23 PM,-0.004,,,,,,
03/03/2020 12:30:23 AM,-0.004,,,,,,
03/03/2020 01:30:23 AM,-0.004,,,,,,
03/03/2020 02:30:23 AM,-0.004,,,,,,
03/03/2020 03:30:23 AM,-0.004,,,,,,
03/03/2020 04:30:23 AM,-0.004,,,,,,
03/03/2020 05:30:23 AM,-0.004,,,,,,
03/03/2020 06:30:23 AM,-0.004,,,,,,
03/03/2020 07:30:23 AM,-0.004,,,,,,
03/03/2020 08:30:23 AM,-0.004,,,,,,
03/03/2020 09:30:23 AM,-0.004,,,,,,
03/03/2020 10:30:23 AM,-0.004,,,,,,
03/03/2020 11:30:23 AM,-0.004,,,,,,
03/03/2020 12:30:23 PM,-0.004,,,,,,
03/03/2020 01:30:23 PM,-0.004,,,,,,
03/03/2020 02:30:23 PM,-0.004,,,,,,
03/03/2020 03:30:23 PM,-0.004,,,,,,
03/03/2020 04:30:23 PM,0.024,,,,,,
03/03/2020 05:30:23 PM,-0.004,,,,,,
03/03/2020 06:30:23 PM,-0.004,,,,,,
03/03/2020 07:30:23 PM,-0.004,,,,,,
03/03/2020 08:30:23 PM,-0.004,,,,,,
03/03/2020 09:30:23 PM,-0.004,,,,,,
03/03/2020 10:30:23 PM,-0.004,,,,,,
03/03/2020 11:30:23 PM,-0.004,,,,,,
03/04/2020 12:30:23 AM,-0.004,,,,,,
03/04/2020 01:30:23 AM,-0.004,,,,,,
03/04/2020 02:30:23 AM,-0.004,,,,,,
03/04/2020 03:30:23 AM,-0.004,,,,,,
03/04/2020 04:30:23 AM,-0.004,,,,,,
03/04/2020 05:30:23 AM,-0.004,,,,,,
03/04/2020 06:30:23 AM,-0.004,,,,,,
03/04/2020 07:30:23 AM,-0.004,,,,,,
03/04/2020 08:30:23 AM,-0.004,,,,,,
03/04/2020 09:30:23 AM,-0.004,,,,,,
03/04/2020 10:30:23 AM,-0.004,,,,,,
03/04/2020 11:30:23 AM,-0.004,,,,,,
03/04/2020 12:30:23 PM,-0.004,,,,,,
03/04/2020 01:30:23 PM,-0.004,,,,,,
03/04/2020 02:30:23 PM,-0.004,,,,,,
03/04/2020 03:30:23 PM,-0.004,,,,,,
03/04/2020 04:30:23 PM,-0.004,,,,,,
03/04/2020 05:30:23 PM,-0.004,,,,,,
03/04/2020 06:30:23 PM,-0.004,,,,,,
03/04/2020 07:30:23 PM,-0.004,,,,,,
03/04/2020 08:30:23 PM,-0.004,,,,,,
03/04/2020 09:30:23 PM,-0.004,,,,,,
03/04/2020 10:30:23 PM,-0.004,,,,,,
03/04/2020 11:30:23 PM,-0.004,,,,,,
03/05/2020 12:30:23 AM,-0.004,,,,,,
03/05/2020 01:30:23 AM,-0.004,,,,,,
03/05/2020 02:30:23 AM,-0.060,,,,,,
03/05/2020 03:30:23 AM,-0.088,,,,,,
03/05/2020 04:30:23 AM,-0.116,,,,,,
03/05/2020 05:30:23 AM,-0.116,,,,,,
03/05/2020 06:30:23 AM,-0.171,,,,,,
03/05/2020 07:30:23 AM,-0.171,,,,,,
03/05/2020 08:30:23 AM,-0.171,,,,,,
03/05/2020 09:30:23 AM,-0.171,,,,,,
03/05/2020 10:30:23 AM,-0.171,,,,,,
03/05/2020 11:30:23 AM,-0.116,,,,,,
03/05/2020 12:30:23 PM,-0.004,,,,,,
03/05/2020 01:30:23 PM,-0.004,,,,,,
03/05/2020 02:30:23 PM,0.024,,,,,,
03/05/2020 03:30:23 PM,0.024,,,,,,
03/05/2020 04:30:23 PM,-0.004,,,,,,
03/05/2020 05:30:23 PM,-0.004,,,,,,
03/05/2020 06:30:23 PM,-0.004,,,,,,
03/05/2020 07:30:23 PM,-0.004,,,,,,
03/05/2020 08:30:23 PM,-0.004,,,,,,
03/05/2020 09:30:23 PM,-0.004,,,,,,
03/05/2020 10:30:23 PM,-0.004,,,,,,
03/05/2020 11:30:23 PM,-0.004,,,,,,
03/06/2020 12:30:23 AM,-0.004,,,,,,
03/06/2020 01:30:23 AM,-0.032,,,,,,
03/06/2020 02:30:23 AM,-0.171,,,,,,
03/06/2020 03:30:23 AM,-0.283,,,,,,
03/06/2020 04:30:23 AM,-0.451,,,,,,
03/06/2020 05:30:23 AM,-0.563,,,,,,
03/06/2020 06:30:23 AM,-0.648,,,,,,
03/06/2020 07:30:23 AM,-0.732,,,,,,
03/06/2020 08:30:23 AM,-0.845,,,,,,
03/06/2020 09:30:23 AM,-0.902,,,,,,
03/06/2020 10:30:23 AM,-0.873,,,,,,
03/06/2020 11:30:23 AM,-0.817,,,,,,
03/06/2020 12:30:23 PM,-0.479,,,,,,
03/06/2020 01:30:23 PM,-0.171,,,,,,
03/06/2020 02:30:23 PM,-0.060,,,,,,
03/06/2020 03:30:23 PM,-0.004,,,,,,
03/06/2020 04:30:23 PM,-0.004,,,,,,
03/06/2020 05:30:23 PM,-0.004,,,,,,
03/06/2020 06:30:23 PM,-0.004,,,,,,
03/06/2020 07:30:23 PM,-0.004,,,,,,
03/06/2020 08:30:23 PM,-0.060,,,,,,
03/06/2020 09:30:23 PM,-0.395,,,,,,
03/06/2020 10:30:23 PM,-0.507,,,,,,
03/06/2020 11:30:23 PM,-0.648,,,,,,
03/07/2020 12:30:23 AM,-0.789,,,,,,
03/07/2020 01:30:23 AM,-0.902,,,,,,
03/07/2020 02:30:23 AM,-0.986,,,,,,
03/07/2020 03:30:23 AM,-1.071,,,,,,
03/07/2020 04:30:23 AM,-1.100,,,,,,
03/07/2020 05:30:23 AM,-1.185,,,,,,
03/07/2020 06:30:23 AM,-1.299,,,,,,
03/07/2020 07:30:23 AM,-1.299,,,,,,
03/07/2020 08:30:23 AM,-1.356,,,,,,
03/07/2020 09:30:23 AM,-1.299,,,,,,
03/07/2020 10:30:23 AM,-1.071,,,,,,
03/07/2020 11:30:23 AM,-0.958,,,,,,
03/07/2020 12:30:23 PM,-0.479,,,,,,
03/07/2020 01:30:23 PM,-0.171,,,,,,
03/07/2020 02:30:23 PM,-0.004,,,,,,
03/07/2020 03:30:23 PM,-0.004,,,,,,
03/07/2020 04:30:23 PM,-0.004,,,,,,
03/07/2020 05:30:23 PM,0.051,,,,,,
03/07/2020 06:30:23 PM,-0.004,,,,,,
03/07/2020 07:30:23 PM,-0.004,,,,,,
03/07/2020 08:30:23 PM,-0.032,,,,,,
03/07/2020 09:30:23 PM,-0.032,,,,,,
03/07/2020 10:30:23 PM,-0.032,,,,,,
03/07/2020 11:30:23 PM,-0.060,,,,,,
03/08/2020 12:30:23 AM,-0.171,,,,,,
03/08/2020 01:30:23 AM,-0.311,,,,,,
03/08/2020 02:30:23 AM,-0.451,,,,,,
03/08/2020 03:30:23 AM,-0.648,,,,,,
03/08/2020 04:30:23 AM,-0.845,,,,,,
03/08/2020 05:30:23 AM,-0.986,,,,,,
03/08/2020 06:30:23 AM,-1.157,,,,,,
03/08/2020 07:30:23 AM,-1.299,,,,,,
03/08/2020 08:30:23 AM,-1.384,,,,,,
03/08/2020 09:30:23 AM,-1.413,,,,,,
03/08/2020 10:30:23 AM,-1.384,,,,,,
03/08/2020 11:30:23 AM,-1.185,,,,,,
03/08/2020 12:30:23 PM,-0.535,,,,,,
03/08/2020 01:30:23 PM,-0.116,,,,,,
03/08/2020 02:30:23 PM,-0.004,,,,,,
03/08/2020 03:30:23 PM,0.051,,,,,,
03/08/2020 04:30:23 PM,0.051,,,,,,
03/08/2020 05:30:23 PM,0.051,,,,,,
03/08/2020 06:30:23 PM,-0.004,,,,,,
03/08/2020 07:30:23 PM,-0.004,,,,,,
03/08/2020 08:30:23 PM,-0.032,,,,,,
03/08/2020 09:30:23 PM,-0.060,,,,,,
03/08/2020 10:30:23 PM,-0.283,,,,,,
03/08/2020 11:30:23 PM,-0.395,,,,,,
03/09/2020 12:30:23 AM,-0.507,,,,,,
03/09/2020 01:30:23 AM,-0.620,,,,,,
03/09/2020 02:30:23 AM,-0.676,,,,,,
03/09/2020 03:30:23 AM,-0.704,,,,,,
03/09/2020 04:30:23 AM,-0.704,,,,,,
03/09/2020 05:30:23 AM,-0.620,,,,,,
03/09/2020 06:30:23 AM,-0.563,,,,,,
03/09/2020 07:30:23 AM,-0.732,,,,,,
03/09/2020 08:30:23 AM,-0.930,,,,,,
03/09/2020 09:30:23 AM,-0.958,,,,,,
03/09/2020 10:30:23 AM,-0.732,,,,,,
03/09/2020 11:30:23 AM,-0.311,,,,,,
03/09/2020 12:30:23 PM,0.024,,,,,,
03/09/2020 01:30:23 PM,0.107,,,,,,
03/09/2020 02:30:23 PM,0.107,,,,,,
03/09/2020 03:30:23 PM,0.163,,,,,,
03/09/2020 04:30:23 PM,0.384,,,,,,
03/09/2020 05:30:23 PM,0.384,,,,,,
03/09/2020 06:30:23 PM,0.107,,,,,,
03/09/2020 07:30:23 PM,0.107,,,,,,
03/09/2020 08:30:23 PM,-0.004,,,,,,
03/09/2020 09:30:23 PM,-0.199,,,,,,
03/09/2020 10:30:23 PM,-0.283,,,,,,
03/09/2020 11:30:23 PM,-0.283,,,,,,
03/10/2020 12:30:23 AM,-0.283,,,,,,
03/10/2020 01:30:23 AM,-0.255,,,,,,
03/10/2020 02:30:23 AM,-0.227,,,,,,
03/10/2020 03:30:23 AM,-0.283,,,,,,
03/10/2020 04:30:23 AM,-0.171,,,,,,
03/10/2020 05:30:23 AM,-0.088,,,,,,
03/10/2020 06:30:23 AM,-0.060,,,,,,
03/10/2020 07:30:23 AM,-0.032,,,,,,
03/10/2020 08:30:23 AM,-0.004,,,,,,
03/10/2020 09:30:23 AM,0.163,,,,,,
03/10/2020 10:30:23 AM,0.190,,,,,,
03/10/2020 11:30:23 AM,0.852,,,,,,
03/10/2020 12:30:23 PM,3.854,,,,,,
03/10/2020 01:30:23 PM,5.719,,,,,,
03/10/2020 02:30:23 PM,1.643,,,,,,
03/10/2020 03:30:23 PM,2.343,,,,,,
03/10/2020 04:30:23 PM,2.930,,,,,,
03/10/2020 05:30:23 PM,3.089,,,,,,
03/10/2020 06:30:23 PM,2.930,,,,,,
03/10/2020 07:30:23 PM,0.907,,,,,,
03/10/2020 08:30:23 PM,0.246,,,,,,
03/10/2020 09:30:23 PM,-0.060,,,,,,
03/10/2020 10:30:23 PM,0.163,,,,,,
03/10/2020 11:30:23 PM,0.273,,,,,,
03/11/2020 12:30:23 AM,0.412,,,,,,
03/11/2020 01:30:23 AM,0.467,,,,,,
03/11/2020 02:30:23 AM,0.495,,,,,,
03/11/2020 03:30:23 AM,0.660,,,,,,
03/11/2020 04:30:23 AM,0.329,,,,,,
03/11/2020 05:30:23 AM,0.329,,,,,,
03/11/2020 06:30:23 AM,0.742,,,,,,
03/11/2020 07:30:23 AM,0.163,,,,,,
03/11/2020 08:30:23 AM,1.017,,,,,,
03/11/2020 09:30:23 AM,0.742,,,,,,
03/11/2020 10:30:23 AM,1.480,,,,,,
03/11/2020 11:30:23 AM,1.697,,,,,,
03/11/2020 12:30:23 PM,15.175,,,,,,
03/11/2020 01:30:23 PM,17.843,,,,,,
03/11/2020 02:30:23 PM,7.695,,,,,,
03/11/2020 03:30:23 PM,6.864,,,,,,
03/11/2020 04:30:23 PM,6.813,,,,,,
03/11/2020 05:30:23 PM,5.539,,,,,,
03/11/2020 06:30:23 PM,2.983,,,,,,
03/11/2020 07:30:23 PM,2.450,,,,,,
03/11/2020 08:30:23 PM,1.344,,,,,,
03/11/2020 09:30:23 PM,1.262,,,,,,
03/11/2020 10:30:23 PM,1.425,,,,,,
03/11/2020 11:30:23 PM,0.550,,,,,,
03/12/2020 12:30:23 AM,1.153,,,,,,
03/12/2020 01:30:23 AM,0.329,,,,,,
03/12/2020 02:30:23 AM,0.605,,,,,,
03/12/2020 03:30:23 AM,0.770,,,,,,
03/12/2020 04:30:23 AM,0.356,,,,,,
03/12/2020 05:30:23 AM,0.934,,,,,,
03/12/2020 06:30:23 AM,0.907,,,,,,
03/12/2020 07:30:23 AM,0.770,,,,,,
03/12/2020 08:30:23 AM,0.218,,,,,,
03/12/2020 09:30:23 AM,2.128,,,,,,
03/12/2020 10:30:23 AM,4.402,,,,,,
03/12/2020 11:30:23 AM,5.411,,,,,,
03/12/2020 12:30:23 PM,17.582,,,,,,
03/12/2020 01:30:23 PM,19.532,,,,,,
03/12/2020 02:30:23 PM,12.485,,,,,,
03/12/2020 03:30:23 PM,11.759,,,,,,
03/12/2020 04:30:23 PM,10.467,,,,,,
03/12/2020 05:30:23 PM,8.070,,,,,,
03/12/2020 06:30:23 PM,5.076,,,,,,
03/12/2020 07:30:23 PM,3.089,,,,,,
03/12/2020 08:30:23 PM,1.805,,,,,,
03/12/2020 09:30:23 PM,1.615,,,,,,
03/12/2020 10:30:23 PM,0.825,,,,,,
03/12/2020 11:30:23 PM,0.715,,,,,,
03/13/2020 12:30:23 AM,0.273,,,,,,
03/13/2020 01:30:23 AM,1.071,,,,,,
03/13/2020 02:30:23 AM,1.044,,,,,,
03/13/2020 03:30:23 AM,1.017,,,,,,
03/13/2020 04:30:23 AM,0.632,,,,,,
03/13/2020 05:30:23 AM,0.439,,,,,,
03/13/2020 06:30:23 AM,0.467,,,,,,
03/13/2020 07:30:23 AM,0.439,,,,,,
03/13/2020 08:30:23 AM,1.262,,,,,,
03/13/2020 09:30:23 AM,2.610,,,,,,
03/13/2020 10:30:23 AM,6.306,,,,,,
03/13/2020 11:30:23 AM,11.273,,,,,,
03/13/2020 12:30:23 PM,13.714,,,,,,
03/13/2020 01:30:23 PM,14.529,,,,,,
03/13/2020 02:30:23 PM,14.361,,,,,,
03/13/2020 03:30:23 PM,14.816,,,,,,
03/13/2020 04:30:23 PM,13.930,,,,,,
03/13/2020 05:30:23 PM,11.248,,,,,,
03/13/2020 06:30:23 PM,10.075,,,,,,
03/13/2020 07:30:23 PM,7.041,,,,,,
03/13/2020 08:30:23 PM,3.380,,,,,,
03/13/2020 09:30:23 PM,2.289,,,,,,
03/13/2020 10:30:23 PM,2.182,,,,,,
03/13/2020 11:30:23 PM,2.343,,,,,,
03/14/2020 12:30:23 AM,2.128,,,,,,
03/14/2020 01:30:23 AM,1.371,,,,,,
03/14/2020 02:30:23 AM,0.467,,,,,,
03/14/2020 03:30:23 AM,0.190,,,,,,
03/14/2020 04:30:23 AM,0.495,,,,,,
03/14/2020 05:30:23 AM,-0.116,,,,,,
03/14/2020 06:30:23 AM,-0.283,,,,,,
03/14/2020 07:30:23 AM,-0.732,,,,,,
03/14/2020 08:30:23 AM,-0.283,,,,,,
03/14/2020 09:30:23 AM,0.439,,,,,,
03/14/2020 10:30:23 AM,0.495,,,,,,
03/14/2020 11:30:23 AM,5.128,,,,,,
03/14/2020 12:30:23 PM,19.698,,,,,,
03/14/2020 01:30:23 PM,23.208,,,,,,
03/14/2020 02:30:23 PM,11.175,,,,,,
03/14/2020 03:30:23 PM,11.248,,,,,,
03/14/2020 04:30:23 PM,10.834,,,,,,
03/14/2020 05:30:23 PM,11.856,,,,,,
03/14/2020 06:30:23 PM,11.419,,,,,,
03/14/2020 07:30:23 PM,4.973,,,,,,
03/14/2020 08:30:23 PM,2.316,,,,,,
03/14/2020 09:30:23 PM,1.071,,,,,,
03/14/2020 10:30:23 PM,0.301,,,,,,
03/14/2020 11:30:23 PM,-0.620,,,,,,
03/15/2020 12:30:23 AM,-0.507,,,,,,
03/15/2020 01:30:23 AM,-0.283,,,,,,
03/15/2020 02:30:23 AM,-0.620,,,,,,
03/15/2020 03:30:23 AM,0.770,,,,,,
03/15/2020 04:30:23 AM,1.371,,,,,,
03/15/2020 05:30:23 AM,1.507,,,,,,
03/15/2020 06:30:23 AM,1.588,,,,,,
03/15/2020 07:30:23 AM,1.153,,,,,,
03/15/2020 08:30:23 AM,1.153,,,,,,
03/15/2020 09:30:23 AM,4.115,,,,,,
03/15/2020 10:30:23 AM,5.693,,,,,,
03/15/2020 11:30:23 AM,10.149,,,,,,
03/15/2020 12:30:23 PM,11.273,,,,,,
03/15/2020 01:30:23 PM,8.220,,,,,,
03/15/2020 02:30:23 PM,8.965,,,,,,
03/15/2020 03:30:23 PM,6.560,,,,,,
03/15/2020 04:30:23 PM,7.041,,,,,,
03/15/2020 05:30:23 PM,6.965,,,,,,
03/15/2020 06:30:23 PM,5.668,,,,,,
03/15/2020 07:30:23 PM,4.610,,,,,,
03/15/2020 08:30:23 PM,3.696,,,,,,
03/15/2020 09:30:23 PM,2.717,,,,,,
03/15/2020 10:30:23 PM,0.742,,,,,,
03/15/2020 11:30:23 PM,-0.283,,,,,,
03/16/2020 12:30:23 AM,-0.255,,,,,,
03/16/2020 01:30:23 AM,-0.395,,,,,,
03/16/2020 02:30:23 AM,0.135,,,,,,
03/16/2020 03:30:23 AM,1.017,,,,,,
03/16/2020 04:30:23 AM,0.742,,,,,,
03/16/2020 05:30:23 AM,0.770,,,,,,
03/16/2020 06:30:23 AM,1.126,,,,,,
03/16/2020 07:30:23 AM,1.588,,,,,,
03/16/2020 08:30:23 AM,1.371,,,,,,
03/16/2020 09:30:23 AM,0.051,,,,,,
03/16/2020 10:30:23 AM,0.051,,,,,,
03/16/2020 11:30:23 AM,0.051,,,,,,
03/16/2020 12:30:23 PM,0.135,,,,,,
03/16/2020 01:30:23 PM,0.301,,,,,,
03/16/2020 02:30:23 PM,0.218,,,,,,
03/16/2020 03:30:23 PM,0.550,,,,,,
03/16/2020 04:30:23 PM,1.099,,,,,,
03/16/2020 05:30:23 PM,0.825,,,,,,
03/16/2020 06:30:23 PM,0.934,,,,,,
03/16/2020 07:30:23 PM,0.495,,,,,,
03/16/2020 08:30:23 PM,-0.760,,,,,,
03/16/2020 09:30:23 PM,-1.699,,,,,,
03/16/2020 10:30:23 PM,-2.131,,,,,,
03/16/2020 11:30:23 PM,-2.044,,,,,,
03/17/2020 12:30:23 AM,-2.305,,,,,,
03/17/2020 01:30:23 AM,-2.363,,,,,,
03/17/2020 02:30:23 AM,-1.670,,,,,,
03/17/2020 03:30:23 AM,-2.479,,,,,,
03/17/2020 04:30:23 AM,-2.508,,,,,,
03/17/2020 05:30:23 AM,-2.859,,,,,,
03/17/2020 06:30:23 AM,-3.035,,,,,,
03/17/2020 07:30:23 AM,-3.065,,,,,,
03/17/2020 08:30:23 AM,-2.976,,,,,,
03/17/2020 09:30:23 AM,-2.596,,,,,,
03/17/2020 10:30:23 AM,-1.100,,,,,,
03/17/2020 11:30:23 AM,0.880,,,,,,
03/17/2020 12:30:23 PM,1.697,,,,,,
03/17/2020 01:30:23 PM,0.825,,,,,,
03/17/2020 02:30:23 PM,0.550,,,,,,
03/17/2020 03:30:23 PM,0.384,,,,,,
03/17/2020 04:30:23 PM,0.246,,,,,,
03/17/2020 05:30:23 PM,0.273,,,,,,
03/17/2020 06:30:23 PM,0.412,,,,,,
03/17/2020 07:30:23 PM,0.163,,,,,,
03/17/2020 08:30:23 PM,0.107,,,,,,
03/17/2020 09:30:23 PM,0.051,,,,,,
03/17/2020 10:30:23 PM,0.163,,,,,,
03/17/2020 11:30:23 PM,-0.088,,,,,,
03/18/2020 12:30:23 AM,0.051,,,,,,
03/18/2020 01:30:23 AM,0.135,,,,,,
03/18/2020 02:30:23 AM,0.329,,,,,,
03/18/2020 03:30:23 AM,0.190,,,,,,
03/18/2020 04:30:23 AM,0.051,,,,,,
03/18/2020 05:30:23 AM,-0.395,,,,,,
03/18/2020 06:30:23 AM,-0.423,,,,,,
03/18/2020 07:30:23 AM,-0.116,,,,,,
03/18/2020 08:30:23 AM,0.495,,,,,,
03/18/2020 09:30:23 AM,1.561,,,,,,
03/18/2020 10:30:23 AM,2.744,,,,,,
03/18/2020 11:30:23 AM,4.246,,,,,,
03/18/2020 12:30:23 PM,14.314,,,,,,
03/18/2020 01:30:23 PM,19.555,,,,,,
03/18/2020 02:30:23 PM,12.727,,,,,,
03/18/2020 03:30:23 PM,14.170,,,,,,
03/18/2020 04:30:23 PM,12.001,,,,,,
03/18/2020 05:30:23 PM,9.509,,,,,,
03/18/2020 06:30:23 PM,7.494,,,,,,
03/18/2020 07:30:23 PM,4.324,,,,,,
03/18/2020 08:30:23 PM,1.697,,,,,,
03/18/2020 09:30:23 PM,0.715,,,,,,
03/18/2020 10:30:23 PM,-0.199,,,,,,
03/18/2020 11:30:23 PM,-0.311,,,,,,
03/19/2020 12:30:23 AM,-0.563,,,,,,
03/19/2020 01:30:23 AM,-0.620,,,,,,
03/19/2020 02:30:23 AM,-0.620,,,,,,
03/19/2020 03:30:23 AM,-0.986,,,,,,
03/19/2020 04:30:23 AM,-1.128,,,,,,
03/19/2020 05:30:23 AM,-0.958,,,,,,
03/19/2020 06:30:23 AM,-0.958,,,,,,
03/19/2020 07:30:23 AM,-0.676,,,,,,
03/19/2020 08:30:23 AM,-1.157,,,,,,
03/19/2020 09:30:23 AM,-0.116,,,,,,
03/19/2020 10:30:23 AM,2.877,,,,,,
03/19/2020 11:30:23 AM,11.832,,,,,,
03/19/2020 12:30:23 PM,19.294,,,,,,
03/19/2020 01:30:23 PM,23.857,,,,,,
03/19/2020 02:30:23 PM,11.443,,,,,,
03/19/2020 03:30:23 PM,11.078,,,,,,
03/19/2020 04:30:23 PM,12.775,,,,,,
03/19/2020 05:30:23 PM,8.618,,,,,,
03/19/2020 06:30:23 PM,11.467,,,,,,
03/19/2020 07:30:23 PM,6.153,,,,,,
03/19/2020 08:30:23 PM,3.089,,,,,,
03/19/2020 09:30:23 PM,2.664,,,,,,
03/19/2020 10:30:23 PM,2.236,,,,,,
03/19/2020 11:30:23 PM,0.273,,,,,,
03/20/2020 12:30:23 AM,0.412,,,,,,
03/20/2020 01:30:23 AM,0.770,,,,,,
03/20/2020 02:30:23 AM,-0.648,,,,,,
03/20/2020 03:30:23 AM,-0.507,,,,,,
03/20/2020 04:30:23 AM,-0.535,,,,,,
03/20/2020 05:30:23 AM,-0.004,,,,,,
03/20/2020 06:30:23 AM,0.079,,,,,,
03/20/2020 07:30:23 AM,-0.507,,,,,,
03/20/2020 08:30:23 AM,0.024,,,,,,
03/20/2020 09:30:23 AM,1.805,,,,,,
03/20/2020 10:30:23 AM,4.506,,,,,,
03/20/2020 11:30:23 AM,6.585,,,,,,
03/20/2020 12:30:23 PM,9.534,,,,,,
03/20/2020 01:30:23 PM,10.687,,,,,,
03/20/2020 02:30:23 PM,9.952,,,,,,
03/20/2020 03:30:23 PM,9.706,,,,,,
03/20/2020 04:30:23 PM,11.977,,,,,,
03/20/2020 05:30:23 PM,7.970,,,,,,
03/20/2020 06:30:23 PM,7.920,,,,,,
03/20/2020 07:30:23 PM,6.331,,,,,,
03/20/2020 08:30:23 PM,4.947,,,,,,
03/20/2020 09:30:23 PM,4.428,,,,,,
03/20/2020 10:30:23 PM,3.906,,,,,,
03/20/2020 11:30:23 PM,3.722,,,,,,
03/21/2020 12:30:23 AM,3.380,,,,,,
03/21/2020 01:30:23 AM,3.142,,,,,,
03/21/2020 02:30:23 AM,2.877,,,,,,
03/21/2020 03:30:23 AM,2.664,,,,,,
03/21/2020 04:30:23 AM,2.584,,,,,,
03/21/2020 05:30:23 AM,2.396,,,,,,
03/21/2020 06:30:23 AM,1.615,,,,,,
03/21/2020 07:30:23 AM,0.163,,,,,,
03/21/2020 08:30:23 AM,0.246,,,,,,
03/21/2020 09:30:23 AM,0.329,,,,,,
03/21/2020 10:30:23 AM,0.605,,,,,,
03/21/2020 11:30:23 AM,0.687,,,,,,
03/21/2020 12:30:23 PM,1.017,,,,,,
03/21/2020 01:30:23 PM,1.317,,,,,,
03/21/2020 02:30:23 PM,3.221,,,,,,
03/21/2020 03:30:23 PM,7.318,,,,,,
03/21/2020 04:30:23 PM,8.767,,,,,,
03/21/2020 05:30:23 PM,6.788,,,,,,
03/21/2020 06:30:23 PM,5.076,,,,,,
03/21/2020 07:30:23 PM,2.236,,,,,,
03/21/2020 08:30:23 PM,1.262,,,,,,
03/21/2020 09:30:23 PM,1.778,,,,,,
03/21/2020 10:30:23 PM,1.751,,,,,,
03/21/2020 11:30:23 PM,1.697,,,,,,
03/22/2020 12:30:23 AM,1.425,,,,,,
03/22/2020 01:30:23 AM,1.425,,,,,,
03/22/2020 02:30:23 AM,1.453,,,,,,
03/22/2020 03:30:23 AM,1.425,,,,,,
03/22/2020 04:30:23 AM,1.371,,,,,,
03/22/2020 05:30:23 AM,1.344,,,,,,
03/22/2020 06:30:23 AM,1.317,,,,,,
03/22/2020 07:30:23 AM,1.262,,,,,,
03/22/2020 08:30:23 AM,1.208,,,,,,
03/22/2020 09:30:23 AM,1.208,,,,,,
03/22/2020 10:30:23 AM,1.208,,,,,,
03/22/2020 11:30:23 AM,1.235,,,,,,
03/22/2020 12:30:23 PM,1.208,,,,,,
03/22/2020 01:30:23 PM,1.208,,,,,,
03/22/2020 02:30:23 PM,1.208,,,,,,
03/22/2020 03:30:23 PM,1.208,,,,,,
03/22/2020 04:30:23 PM,1.153,,,,,,
03/22/2020 05:30:23 PM,1.099,,,,,,
