"Plot Title: H1"
"Date Time, GMT+02:00","Temp, °C (SEN S/N: 20489858)","Coupler Detached","Coupler Attached","Host Connected","End Of File"
08/12/2020 03:57:42 PM,19.270,,,,
08/12/2020 04:57:42 PM,21.199,,,,
08/12/2020 05:57:42 PM,24.098,,,,
08/12/2020 06:57:42 PM,22.944,,,,
08/12/2020 07:57:42 PM,22.130,,,,
08/12/2020 08:57:42 PM,19.627,,,,
08/12/2020 09:57:42 PM,17.391,,,,
08/12/2020 10:57:42 PM,16.320,,,,
08/12/2020 11:57:42 PM,15.652,,,,
08/13/2020 12:57:42 AM,15.318,,,,
08/13/2020 01:57:42 AM,15.008,,,,
08/13/2020 02:57:42 AM,14.673,,,,
08/13/2020 03:57:42 AM,14.625,,,,
08/13/2020 04:57:42 AM,14.098,,,,
08/13/2020 05:57:42 AM,13.546,,,,
08/13/2020 06:57:42 AM,13.161,,,,
08/13/2020 07:57:42 AM,13.161,,,,
08/13/2020 08:57:42 AM,13.185,,,,
08/13/2020 09:57:42 AM,13.762,,,,
08/13/2020 10:57:42 AM,14.433,,,,
08/13/2020 11:57:42 AM,15.581,,,,
08/13/2020 12:57:42 PM,16.796,,,,
08/13/2020 01:57:42 PM,17.653,,,,
08/13/2020 02:57:42 PM,18.699,,,,
08/13/2020 03:57:42 PM,19.484,,,,
08/13/2020 04:57:42 PM,21.628,,,,
08/13/2020 05:57:42 PM,25.089,,,,
08/13/2020 06:57:42 PM,24.702,,,,
08/13/2020 07:57:42 PM,24.026,,,,
08/13/2020 08:57:42 PM,20.531,,,,
08/13/2020 09:57:42 PM,18.366,,,,
08/13/2020 10:57:42 PM,16.844,,,,
08/13/2020 11:57:42 PM,15.963,,,,
08/14/2020 12:57:42 AM,15.199,,,,
08/14/2020 01:57:42 AM,14.505,,,,
08/14/2020 02:57:42 AM,14.050,,,,
08/14/2020 03:57:42 AM,13.570,,,,
08/14/2020 04:57:42 AM,13.088,,,,
08/14/2020 05:57:42 AM,13.161,,,,
08/14/2020 06:57:42 AM,12.823,,,,
08/14/2020 07:57:42 AM,13.281,,,,
08/14/2020 08:57:42 AM,13.690,,,,
08/14/2020 09:57:42 AM,14.218,,,,
08/14/2020 10:57:42 AM,14.960,,,,
08/14/2020 11:57:42 AM,15.963,,,,
08/14/2020 12:57:42 PM,16.939,,,,
08/14/2020 01:57:42 PM,17.986,,,,
08/14/2020 02:57:42 PM,18.866,,,,
08/14/2020 03:57:42 PM,19.555,,,,
08/14/2020 04:57:42 PM,21.366,,,,
08/14/2020 05:57:42 PM,24.750,,,,
08/14/2020 06:57:42 PM,24.726,,,,
08/14/2020 07:57:42 PM,24.002,,,,
08/14/2020 08:57:42 PM,20.555,,,,
08/14/2020 09:57:42 PM,18.319,,,,
08/14/2020 10:57:42 PM,16.939,,,,
08/14/2020 11:57:42 PM,15.963,,,,
08/15/2020 12:57:42 AM,15.461,,,,
08/15/2020 01:57:42 AM,14.936,,,,
08/15/2020 02:57:42 AM,14.433,,,,
08/15/2020 03:57:42 AM,14.026,,,,
08/15/2020 04:57:42 AM,14.194,,,,
08/15/2020 05:57:42 AM,14.170,,,,
08/15/2020 06:57:42 AM,13.810,,,,
08/15/2020 07:57:42 AM,13.594,,,,
08/15/2020 08:57:42 AM,14.122,,,,
08/15/2020 09:57:42 AM,14.840,,,,
08/15/2020 10:57:42 AM,15.366,,,,
08/15/2020 11:57:42 AM,16.153,,,,
08/15/2020 12:57:42 PM,16.582,,,,
08/15/2020 01:57:42 PM,17.130,,,,
08/15/2020 02:57:42 PM,17.891,,,,
08/15/2020 03:57:42 PM,18.723,,,,
08/15/2020 04:57:42 PM,19.960,,,,
08/15/2020 05:57:42 PM,23.641,,,,
08/15/2020 06:57:42 PM,22.920,,,,
08/15/2020 07:57:42 PM,21.867,,,,
08/15/2020 08:57:42 PM,18.604,,,,
08/15/2020 09:57:42 PM,16.939,,,,
08/15/2020 10:57:42 PM,15.629,,,,
08/15/2020 11:57:42 PM,14.840,,,,
08/16/2020 12:57:42 AM,14.409,,,,
08/16/2020 01:57:42 AM,14.146,,,,
08/16/2020 02:57:42 AM,14.553,,,,
08/16/2020 03:57:42 AM,14.816,,,,
08/16/2020 04:57:42 AM,15.247,,,,
08/16/2020 05:57:42 AM,14.984,,,,
08/16/2020 06:57:42 AM,14.577,,,,
08/16/2020 07:57:42 AM,14.457,,,,
08/16/2020 08:57:42 AM,14.529,,,,
08/16/2020 09:57:42 AM,14.840,,,,
08/16/2020 10:57:42 AM,15.175,,,,
08/16/2020 11:57:42 AM,15.796,,,,
08/16/2020 12:57:42 PM,16.701,,,,
08/16/2020 01:57:42 PM,17.368,,,,
08/16/2020 02:57:42 PM,17.867,,,,
08/16/2020 03:57:42 PM,18.105,,,,
08/16/2020 04:57:42 PM,19.199,,,,
08/16/2020 05:57:42 PM,23.545,,,,
08/16/2020 06:57:42 PM,23.328,,,,
08/16/2020 07:57:42 PM,22.154,,,,
08/16/2020 08:57:42 PM,18.485,,,,
08/16/2020 09:57:42 PM,16.725,,,,
08/16/2020 10:57:42 PM,15.533,,,,
08/16/2020 11:57:42 PM,14.649,,,,
08/17/2020 12:57:42 AM,14.074,,,,
08/17/2020 01:57:42 AM,13.690,,,,
08/17/2020 02:57:42 AM,13.281,,,,
08/17/2020 03:57:42 AM,13.473,,,,
08/17/2020 04:57:42 AM,13.738,,,,
08/17/2020 05:57:42 AM,13.738,,,,
08/17/2020 06:57:42 AM,13.738,,,,
08/17/2020 07:57:42 AM,13.618,,,,
08/17/2020 08:57:42 AM,13.666,,,,
08/17/2020 09:57:42 AM,13.882,,,,
08/17/2020 10:57:42 AM,14.457,,,,
08/17/2020 11:57:42 AM,15.270,,,,
08/17/2020 12:57:42 PM,16.129,,,,
08/17/2020 01:57:42 PM,17.106,,,,
08/17/2020 02:57:42 PM,18.033,,,,
08/17/2020 03:57:42 PM,18.628,,,,
08/17/2020 04:57:42 PM,19.532,,,,
08/17/2020 05:57:42 PM,23.617,,,,
08/17/2020 06:57:42 PM,24.098,,,,
08/17/2020 07:57:42 PM,24.388,,,,
08/17/2020 08:57:42 PM,19.532,,,,
08/17/2020 09:57:42 PM,17.486,,,,
08/17/2020 10:57:42 PM,16.272,,,,
08/17/2020 11:57:42 PM,15.390,,,,
08/18/2020 12:57:42 AM,14.912,,,,
08/18/2020 01:57:42 AM,14.409,,,,
08/18/2020 02:57:42 AM,14.170,,,,
08/18/2020 03:57:42 AM,14.026,,,,
08/18/2020 04:57:42 AM,13.906,,,,
08/18/2020 05:57:42 AM,14.098,,,,
08/18/2020 06:57:42 AM,13.906,,,,
08/18/2020 07:57:42 AM,13.618,,,,
08/18/2020 08:57:42 AM,14.337,,,,
08/18/2020 09:57:42 AM,14.529,,,,
08/18/2020 10:57:42 AM,14.936,,,,
08/18/2020 11:57:42 AM,15.939,,,,
08/18/2020 12:57:42 PM,17.225,,,,
08/18/2020 01:57:42 PM,18.509,,,,
08/18/2020 02:57:42 PM,19.175,,,,
08/18/2020 03:57:42 PM,20.007,,,,
08/18/2020 04:57:42 PM,20.960,,,,
08/18/2020 05:57:42 PM,24.968,,,,
08/18/2020 06:57:42 PM,24.847,,,,
08/18/2020 07:57:42 PM,24.726,,,,
08/18/2020 08:57:42 PM,20.579,,,,
08/18/2020 09:57:42 PM,18.390,,,,
08/18/2020 10:57:42 PM,17.534,,,,
08/18/2020 11:57:42 PM,16.987,,,,
08/19/2020 12:57:42 AM,16.558,,,,
08/19/2020 01:57:42 AM,16.249,,,,
08/19/2020 02:57:42 AM,16.010,,,,
08/19/2020 03:57:42 AM,15.629,,,,
08/19/2020 04:57:42 AM,15.103,,,,
08/19/2020 05:57:42 AM,14.984,,,,
08/19/2020 06:57:42 AM,14.792,,,,
08/19/2020 07:57:42 AM,15.270,,,,
08/19/2020 08:57:42 AM,15.700,,,,
08/19/2020 09:57:42 AM,15.891,,,,
08/19/2020 10:57:42 AM,16.511,,,,
08/19/2020 11:57:42 AM,17.391,,,,
08/19/2020 12:57:42 PM,18.628,,,,
08/19/2020 01:57:42 PM,19.698,,,,
08/19/2020 02:57:42 PM,20.722,,,,
08/19/2020 03:57:42 PM,21.318,,,,
08/19/2020 04:57:42 PM,22.226,,,,
08/19/2020 05:57:42 PM,26.085,,,,
08/19/2020 06:57:42 PM,25.914,,,,
08/19/2020 07:57:42 PM,24.968,,,,
08/19/2020 08:57:42 PM,21.485,,,,
08/19/2020 09:57:42 PM,19.579,,,,
08/19/2020 10:57:42 PM,18.414,,,,
08/19/2020 11:57:42 PM,17.439,,,,
08/20/2020 12:57:42 AM,17.272,,,,
08/20/2020 01:57:42 AM,16.773,,,,
08/20/2020 02:57:42 AM,16.463,,,,
08/20/2020 03:57:42 AM,17.225,,,,
08/20/2020 04:57:42 AM,17.724,,,,
08/20/2020 05:57:42 AM,17.701,,,,
08/20/2020 06:57:42 AM,17.582,,,,
08/20/2020 07:57:42 AM,17.534,,,,
08/20/2020 08:57:42 AM,18.081,,,,
08/20/2020 09:57:42 AM,18.699,,,,
08/20/2020 10:57:42 AM,19.698,,,,
08/20/2020 11:57:42 AM,20.722,,,,
08/20/2020 12:57:42 PM,20.698,,,,
08/20/2020 01:57:42 PM,21.748,,,,
08/20/2020 02:57:42 PM,22.465,,,,
08/20/2020 03:57:42 PM,22.920,,,,
08/20/2020 04:57:42 PM,23.905,,,,
08/20/2020 05:57:42 PM,27.186,,,,
08/20/2020 06:57:42 PM,26.402,,,,
08/20/2020 07:57:42 PM,26.085,,,,
08/20/2020 08:57:42 PM,22.489,,,,
08/20/2020 09:57:42 PM,21.127,,,,
08/20/2020 10:57:42 PM,20.746,,,,
08/20/2020 11:57:42 PM,20.412,,,,
08/21/2020 12:57:42 AM,20.198,,,,
08/21/2020 01:57:42 AM,19.793,,,,
08/21/2020 02:57:42 AM,19.508,,,,
08/21/2020 03:57:42 AM,18.557,,,,
08/21/2020 04:57:42 AM,17.701,,,,
08/21/2020 05:57:42 AM,17.058,,,,
08/21/2020 06:57:42 AM,17.177,,,,
08/21/2020 07:57:42 AM,17.701,,,,
08/21/2020 08:57:42 AM,18.295,,,,
08/21/2020 09:57:42 AM,18.771,,,,
08/21/2020 10:57:42 AM,19.222,,,,
08/21/2020 11:57:42 AM,19.651,,,,
08/21/2020 12:57:42 PM,20.317,,,,
08/21/2020 01:57:42 PM,20.984,,,,
08/21/2020 02:57:42 PM,21.628,,,,
08/21/2020 03:57:42 PM,22.417,,,,
08/21/2020 04:57:42 PM,23.617,,,,
08/21/2020 05:57:42 PM,27.579,,,,
08/21/2020 06:57:42 PM,26.842,,,,
08/21/2020 07:57:42 PM,25.939,,,,
08/21/2020 08:57:42 PM,21.819,,,,
08/21/2020 09:57:42 PM,19.817,,,,
08/21/2020 10:57:42 PM,19.056,,,,
08/21/2020 11:57:42 PM,19.080,,,,
08/22/2020 12:57:42 AM,18.794,,,,
08/22/2020 01:57:42 AM,18.533,,,,
08/22/2020 02:57:42 AM,18.319,,,,
08/22/2020 03:57:42 AM,18.295,,,,
08/22/2020 04:57:42 AM,18.271,,,,
08/22/2020 05:57:42 AM,18.224,,,,
08/22/2020 06:57:42 AM,18.081,,,,
08/22/2020 07:57:42 AM,17.986,,,,
08/22/2020 08:57:42 AM,18.010,,,,
08/22/2020 09:57:42 AM,18.247,,,,
08/22/2020 10:57:42 AM,18.699,,,,
08/22/2020 11:57:42 AM,19.294,,,,
08/22/2020 12:57:42 PM,19.698,,,,
08/22/2020 01:57:42 PM,20.865,,,,
08/22/2020 02:57:42 PM,21.987,,,,
08/22/2020 03:57:42 PM,22.633,,,,
08/22/2020 04:57:42 PM,23.280,,,,
08/22/2020 05:57:42 PM,26.867,,,,
08/22/2020 06:57:42 PM,26.573,,,,
08/22/2020 07:57:42 PM,25.890,,,,
08/22/2020 08:57:42 PM,21.939,,,,
08/22/2020 09:57:42 PM,20.079,,,,
08/22/2020 10:57:42 PM,18.889,,,,
08/22/2020 11:57:42 PM,18.081,,,,
08/23/2020 12:57:42 AM,17.677,,,,
08/23/2020 01:57:42 AM,17.130,,,,
08/23/2020 02:57:42 AM,17.011,,,,
08/23/2020 03:57:42 AM,16.558,,,,
08/23/2020 04:57:42 AM,17.130,,,,
08/23/2020 05:57:42 AM,17.177,,,,
08/23/2020 06:57:42 AM,17.058,,,,
08/23/2020 07:57:42 AM,17.177,,,,
08/23/2020 08:57:42 AM,17.486,,,,
08/23/2020 09:57:42 AM,18.033,,,,
08/23/2020 10:57:42 AM,18.533,,,,
08/23/2020 11:57:42 AM,19.199,,,,
08/23/2020 12:57:42 PM,20.103,,,,
08/23/2020 01:57:42 PM,20.984,,,,
08/23/2020 02:57:42 PM,21.724,,,,
08/23/2020 03:57:42 PM,22.393,,,,
08/23/2020 04:57:42 PM,22.848,,,,
08/23/2020 05:57:42 PM,26.182,,,,
08/23/2020 06:57:42 PM,25.890,,,,
08/23/2020 07:57:42 PM,24.508,,,,
08/23/2020 08:57:42 PM,21.366,,,,
08/23/2020 09:57:42 PM,19.936,,,,
08/23/2020 10:57:42 PM,18.937,,,,
08/23/2020 11:57:42 PM,18.105,,,,
08/24/2020 12:57:42 AM,17.558,,,,
08/24/2020 01:57:42 AM,16.892,,,,
08/24/2020 02:57:42 AM,16.392,,,,
08/24/2020 03:57:42 AM,15.915,,,,
08/24/2020 04:57:42 AM,15.772,,,,
08/24/2020 05:57:42 AM,15.939,,,,
08/24/2020 06:57:42 AM,15.629,,,,
08/24/2020 07:57:42 AM,15.533,,,,
08/24/2020 08:57:42 AM,15.581,,,,
08/24/2020 09:57:42 AM,15.891,,,,
08/24/2020 10:57:42 AM,16.725,,,,
08/24/2020 11:57:42 AM,17.653,,,,
08/24/2020 12:57:42 PM,18.652,,,,
08/24/2020 01:57:42 PM,19.294,,,,
08/24/2020 02:57:42 PM,20.222,,,,
08/24/2020 03:57:42 PM,21.175,,,,
08/24/2020 04:57:42 PM,22.082,,,,
08/24/2020 05:57:42 PM,25.307,,,,
08/24/2020 06:57:42 PM,25.331,,,,
08/24/2020 07:57:42 PM,24.171,,,,
08/24/2020 08:57:42 PM,21.008,,,,
08/24/2020 09:57:42 PM,19.484,,,,
08/24/2020 10:57:42 PM,18.509,,,,
08/24/2020 11:57:42 PM,17.796,,,,
08/25/2020 12:57:42 AM,17.320,,,,
08/25/2020 01:57:42 AM,16.939,,,,
08/25/2020 02:57:42 AM,16.344,,,,
08/25/2020 03:57:42 AM,16.749,,,,
08/25/2020 04:57:42 AM,16.725,,,,
08/25/2020 05:57:42 AM,16.868,,,,
08/25/2020 06:57:42 AM,17.058,,,,
08/25/2020 07:57:42 AM,17.177,,,,
08/25/2020 08:57:42 AM,17.344,,,,
08/25/2020 09:57:42 AM,17.701,,,,
08/25/2020 10:57:42 AM,17.843,,,,
08/25/2020 11:57:42 AM,18.866,,,,
08/25/2020 12:57:42 PM,20.031,,,,
08/25/2020 01:57:42 PM,20.960,,,,
08/25/2020 02:57:42 PM,21.652,,,,
08/25/2020 03:57:42 PM,22.154,,,,
08/25/2020 04:57:42 PM,23.016,,,,
08/25/2020 05:57:42 PM,26.426,,,,
08/25/2020 06:57:42 PM,26.549,,,,
08/25/2020 07:57:42 PM,25.137,,,,
08/25/2020 08:57:42 PM,21.533,,,,
08/25/2020 09:57:42 PM,19.936,,,,
08/25/2020 10:57:42 PM,19.151,,,,
08/25/2020 11:57:42 PM,18.509,,,,
08/26/2020 12:57:42 AM,17.891,,,,
08/26/2020 01:57:42 AM,17.510,,,,
08/26/2020 02:57:42 AM,16.963,,,,
08/26/2020 03:57:42 AM,16.534,,,,
08/26/2020 04:57:42 AM,16.034,,,,
08/26/2020 05:57:42 AM,15.724,,,,
08/26/2020 06:57:42 AM,15.700,,,,
08/26/2020 07:57:42 AM,15.485,,,,
08/26/2020 08:57:42 AM,15.843,,,,
08/26/2020 09:57:42 AM,16.725,,,,
08/26/2020 10:57:42 AM,17.391,,,,
08/26/2020 11:57:42 AM,18.438,,,,
08/26/2020 12:57:42 PM,19.341,,,,
08/26/2020 01:57:42 PM,20.198,,,,
08/26/2020 02:57:42 PM,20.984,,,,
08/26/2020 03:57:42 PM,21.748,,,,
08/26/2020 04:57:42 PM,22.705,,,,
08/26/2020 05:57:42 PM,26.182,,,,
08/26/2020 06:57:42 PM,25.720,,,,
08/26/2020 07:57:42 PM,24.146,,,,
08/26/2020 08:57:42 PM,21.628,,,,
08/26/2020 09:57:42 PM,20.269,,,,
08/26/2020 10:57:42 PM,19.246,,,,
08/26/2020 11:57:42 PM,18.200,,,,
08/27/2020 12:57:42 AM,17.701,,,,
08/27/2020 01:57:42 AM,17.320,,,,
08/27/2020 02:57:42 AM,16.963,,,,
08/27/2020 03:57:42 AM,16.749,,,,
08/27/2020 04:57:42 AM,16.677,,,,
08/27/2020 05:57:42 AM,16.701,,,,
08/27/2020 06:57:42 AM,16.606,,,,
08/27/2020 07:57:42 AM,16.582,,,,
08/27/2020 08:57:42 AM,16.701,,,,
08/27/2020 09:57:42 AM,17.201,,,,
08/27/2020 10:57:42 AM,17.629,,,,
08/27/2020 11:57:42 AM,18.771,,,,
08/27/2020 12:57:42 PM,20.436,,,,
08/27/2020 01:57:42 PM,21.461,,,,
08/27/2020 02:57:42 PM,22.274,,,,
08/27/2020 03:57:42 PM,23.040,,,,
08/27/2020 04:57:42 PM,23.665,,,,
08/27/2020 05:57:42 PM,26.207,,,,
08/27/2020 06:57:42 PM,26.329,,,,
08/27/2020 07:57:42 PM,24.774,,,,
08/27/2020 08:57:42 PM,21.939,,,,
08/27/2020 09:57:42 PM,20.531,,,,
08/27/2020 10:57:42 PM,19.318,,,,
08/27/2020 11:57:42 PM,18.295,,,,
08/28/2020 12:57:42 AM,17.772,,,,
08/28/2020 01:57:42 AM,17.439,,,,
08/28/2020 02:57:42 AM,16.773,,,,
08/28/2020 03:57:42 AM,16.487,,,,
08/28/2020 04:57:42 AM,16.392,,,,
08/28/2020 05:57:42 AM,16.249,,,,
08/28/2020 06:57:42 AM,15.891,,,,
08/28/2020 07:57:42 AM,15.581,,,,
08/28/2020 08:57:42 AM,15.605,,,,
08/28/2020 09:57:42 AM,15.915,,,,
08/28/2020 10:57:42 AM,16.487,,,,
08/28/2020 11:57:42 AM,17.320,,,,
08/28/2020 12:57:42 PM,18.152,,,,
08/28/2020 01:57:42 PM,18.723,,,,
08/28/2020 02:57:42 PM,19.389,,,,
08/28/2020 03:57:42 PM,20.007,,,,
08/28/2020 04:57:42 PM,20.555,,,,
08/28/2020 05:57:42 PM,23.472,,,,
08/28/2020 06:57:42 PM,22.609,,,,
08/28/2020 07:57:42 PM,20.484,,,,
08/28/2020 08:57:42 PM,18.628,,,,
08/28/2020 09:57:42 PM,17.582,,,,
08/28/2020 10:57:42 PM,16.820,,,,
08/28/2020 11:57:42 PM,16.272,,,,
08/29/2020 12:57:42 AM,16.106,,,,
08/29/2020 01:57:42 AM,15.414,,,,
08/29/2020 02:57:42 AM,14.721,,,,
08/29/2020 03:57:42 AM,14.888,,,,
08/29/2020 04:57:42 AM,14.529,,,,
08/29/2020 05:57:42 AM,14.074,,,,
08/29/2020 06:57:42 AM,13.882,,,,
08/29/2020 07:57:42 AM,14.026,,,,
08/29/2020 08:57:42 AM,13.834,,,,
08/29/2020 09:57:42 AM,14.098,,,,
08/29/2020 10:57:42 AM,15.008,,,,
08/29/2020 11:57:42 AM,15.390,,,,
08/29/2020 12:57:42 PM,15.796,,,,
08/29/2020 01:57:42 PM,16.272,,,,
08/29/2020 02:57:42 PM,16.892,,,,
08/29/2020 03:57:42 PM,16.439,,,,
08/29/2020 04:57:42 PM,16.487,,,,
08/29/2020 05:57:42 PM,19.151,,,,
08/29/2020 06:57:42 PM,19.508,,,,
08/29/2020 07:57:42 PM,18.010,,,,
08/29/2020 08:57:42 PM,15.438,,,,
08/29/2020 09:57:42 PM,14.266,,,,
08/29/2020 10:57:42 PM,13.522,,,,
08/29/2020 11:57:42 PM,12.871,,,,
08/30/2020 12:57:42 AM,12.340,,,,
08/30/2020 01:57:42 AM,11.807,,,,
08/30/2020 02:57:42 AM,11.492,,,,
08/30/2020 03:57:42 AM,11.492,,,,
08/30/2020 04:57:42 AM,11.710,,,,
08/30/2020 05:57:42 AM,11.492,,,,
08/30/2020 06:57:42 AM,11.224,,,,
08/30/2020 07:57:42 AM,11.273,,,,
08/30/2020 08:57:42 AM,11.832,,,,
08/30/2020 09:57:42 AM,12.437,,,,
08/30/2020 10:57:42 AM,12.871,,,,
08/30/2020 11:57:42 AM,13.810,,,,
08/30/2020 12:57:42 PM,14.314,,,,
08/30/2020 01:57:42 PM,14.433,,,,
08/30/2020 02:57:42 PM,14.840,,,,
08/30/2020 03:57:42 PM,15.485,,,,
08/30/2020 04:57:42 PM,16.082,,,,
08/30/2020 05:57:42 PM,19.080,,,,
08/30/2020 06:57:42 PM,19.080,,,,
08/30/2020 07:57:42 PM,17.130,,,,
08/30/2020 08:57:42 PM,14.864,,,,
08/30/2020 09:57:42 PM,14.122,,,,
08/30/2020 10:57:42 PM,13.353,,,,
08/30/2020 11:57:42 PM,12.727,,,,
08/31/2020 12:57:42 AM,12.122,,,,
08/31/2020 01:57:42 AM,11.953,,,,
08/31/2020 02:57:42 AM,11.540,,,,
08/31/2020 03:57:42 AM,11.175,,,,
08/31/2020 04:57:42 AM,10.687,,,,
08/31/2020 05:57:42 AM,10.492,,,,
08/31/2020 06:57:42 AM,10.001,,,,
08/31/2020 07:57:42 AM,10.001,,,,
08/31/2020 08:57:42 AM,10.173,,,,
08/31/2020 09:57:42 AM,10.443,,,,
08/31/2020 10:57:42 AM,11.200,,,,
08/31/2020 11:57:42 AM,12.316,,,,
08/31/2020 12:57:42 PM,13.546,,,,
08/31/2020 01:57:42 PM,14.768,,,,
08/31/2020 02:57:42 PM,15.796,,,,
08/31/2020 03:57:42 PM,16.796,,,,
08/31/2020 04:57:42 PM,17.558,,,,
08/31/2020 05:57:42 PM,20.793,,,,
08/31/2020 06:57:42 PM,20.936,,,,
08/31/2020 07:57:42 PM,19.008,,,,
08/31/2020 08:57:42 PM,16.392,,,,
08/31/2020 09:57:42 PM,15.127,,,,
08/31/2020 10:57:42 PM,14.601,,,,
08/31/2020 11:57:42 PM,13.930,,,,
09/01/2020 12:57:42 AM,13.377,,,,
09/01/2020 01:57:42 AM,13.016,,,,
09/01/2020 02:57:42 AM,12.630,,,,
09/01/2020 03:57:42 AM,12.025,,,,
09/01/2020 04:57:42 AM,11.565,,,,
09/01/2020 05:57:42 AM,12.437,,,,
09/01/2020 06:57:42 AM,11.662,,,,
09/01/2020 07:57:42 AM,11.783,,,,
09/01/2020 08:57:42 AM,12.219,,,,
09/01/2020 09:57:42 AM,13.497,,,,
09/01/2020 10:57:42 AM,14.337,,,,
09/01/2020 11:57:42 AM,14.960,,,,
09/01/2020 12:57:42 PM,15.700,,,,
09/01/2020 01:57:42 PM,15.819,,,,
09/01/2020 02:57:42 PM,16.344,,,,
09/01/2020 03:57:42 PM,16.344,,,,
09/01/2020 04:57:42 PM,16.606,,,,
09/01/2020 05:57:42 PM,16.082,,,,
09/01/2020 06:57:42 PM,15.915,,,,
09/01/2020 07:57:42 PM,15.748,,,,
09/01/2020 08:57:42 PM,14.242,,,,
09/01/2020 09:57:42 PM,13.353,,,,
09/01/2020 10:57:42 PM,13.088,,,,
09/01/2020 11:57:42 PM,13.016,,,,
09/02/2020 12:57:42 AM,12.413,,,,
09/02/2020 01:57:42 AM,12.389,,,,
09/02/2020 02:57:42 AM,12.243,,,,
09/02/2020 03:57:42 AM,11.953,,,,
09/02/2020 04:57:42 AM,11.807,,,,
09/02/2020 05:57:42 AM,11.613,,,,
09/02/2020 06:57:42 AM,11.248,,,,
09/02/2020 07:57:42 AM,11.248,,,,
09/02/2020 08:57:42 AM,11.492,,,,
09/02/2020 09:57:42 AM,11.880,,,,
09/02/2020 10:57:42 AM,12.461,,,,
09/02/2020 11:57:42 AM,13.088,,,,
09/02/2020 12:57:42 PM,13.882,,,,
09/02/2020 01:57:42 PM,15.127,,,,
09/02/2020 02:57:42 PM,15.605,,,,
09/02/2020 03:57:42 PM,16.177,,,,
09/02/2020 04:57:42 PM,16.106,,,,
09/02/2020 05:57:42 PM,15.533,,,,
09/02/2020 06:57:42 PM,16.272,,,,
09/02/2020 07:57:42 PM,15.127,,,,
09/02/2020 08:57:42 PM,14.649,,,,
09/02/2020 09:57:42 PM,13.882,,,,
09/02/2020 10:57:42 PM,13.257,,,,
09/02/2020 11:57:42 PM,12.727,,,,
09/03/2020 12:57:42 AM,12.389,,,,
09/03/2020 01:57:42 AM,12.195,,,,
09/03/2020 02:57:42 AM,12.050,,,,
09/03/2020 03:57:42 AM,11.856,,,,
09/03/2020 04:57:42 AM,11.565,,,,
09/03/2020 05:57:42 AM,11.273,,,,
09/03/2020 06:57:42 AM,11.224,,,,
09/03/2020 07:57:42 AM,10.883,,,,
09/03/2020 08:57:42 AM,11.102,,,,
09/03/2020 09:57:42 AM,11.467,,,,
09/03/2020 10:57:42 AM,12.025,,,,
09/03/2020 11:57:42 AM,13.040,,,,
09/03/2020 12:57:42 PM,14.170,,,,
09/03/2020 01:57:42 PM,15.223,,,,
09/03/2020 02:57:42 PM,16.344,,,,
09/03/2020 03:57:42 PM,17.082,,,,
09/03/2020 04:57:42 PM,17.748,,,,
09/03/2020 05:57:42 PM,20.246,,,,
09/03/2020 06:57:42 PM,20.507,,,,
09/03/2020 07:57:42 PM,17.796,,,,
09/03/2020 08:57:42 PM,15.843,,,,
09/03/2020 09:57:42 PM,14.553,,,,
09/03/2020 10:57:42 PM,13.906,,,,
09/03/2020 11:57:42 PM,13.546,,,,
09/04/2020 12:57:42 AM,13.112,,,,
09/04/2020 01:57:42 AM,12.654,,,,
09/04/2020 02:57:42 AM,12.437,,,,
09/04/2020 03:57:42 AM,12.292,,,,
09/04/2020 04:57:42 AM,12.147,,,,
09/04/2020 05:57:42 AM,11.856,,,,
09/04/2020 06:57:42 AM,11.565,,,,
09/04/2020 07:57:42 AM,11.613,,,,
09/04/2020 08:57:42 AM,11.783,,,,
09/04/2020 09:57:42 AM,12.171,,,,
09/04/2020 10:57:42 AM,12.630,,,,
09/04/2020 11:57:42 AM,13.906,,,,
09/04/2020 12:57:42 PM,15.390,,,,
09/04/2020 01:57:42 PM,16.558,,,,
09/04/2020 02:57:42 PM,17.463,,,,
09/04/2020 03:57:42 PM,18.224,,,,
09/04/2020 04:57:42 PM,18.913,,,,
09/04/2020 05:57:42 PM,21.557,,,,
09/04/2020 06:57:42 PM,21.819,,,,
09/04/2020 07:57:42 PM,19.508,,,,
09/04/2020 08:57:42 PM,16.892,,,,
09/04/2020 09:57:42 PM,15.557,,,,
09/04/2020 10:57:42 PM,15.175,,,,
09/04/2020 11:57:42 PM,14.673,,,,
09/05/2020 12:57:42 AM,14.361,,,,
09/05/2020 01:57:42 AM,14.074,,,,
09/05/2020 02:57:42 AM,13.810,,,,
09/05/2020 03:57:42 AM,13.353,,,,
09/05/2020 04:57:42 AM,12.992,,,,
09/05/2020 05:57:42 AM,12.654,,,,
09/05/2020 06:57:42 AM,12.582,,,,
09/05/2020 07:57:42 AM,12.630,,,,
09/05/2020 08:57:42 AM,12.823,,,,
09/05/2020 09:57:42 AM,13.088,,,,
09/05/2020 10:57:42 AM,13.522,,,,
09/05/2020 11:57:42 AM,14.745,,,,
09/05/2020 12:57:42 PM,16.296,,,,
09/05/2020 01:57:42 PM,17.034,,,,
09/05/2020 02:57:42 PM,17.867,,,,
09/05/2020 03:57:42 PM,18.652,,,,
09/05/2020 04:57:42 PM,19.436,,,,
09/05/2020 05:57:42 PM,22.753,,,,
09/05/2020 06:57:42 PM,22.944,,,,
