"Plot Title: P3-1"
"Date Time, GMT+02:00","Temp, °C (SEN S/N: 9761924)","Coupler Detached","Coupler Attached","Host Connected","Bad Battery","End Of File"
03/11/2020 03:37:44 PM,24.146,,,,,
03/11/2020 04:37:44 PM,33.652,,,,,
03/11/2020 05:37:44 PM,34.783,,,,,
03/11/2020 06:37:44 PM,16.630,,,,,
03/11/2020 07:37:44 PM,9.410,,,,,
03/11/2020 08:37:44 PM,7.494,,,,,
03/11/2020 09:37:44 PM,6.864,,,,,
03/11/2020 10:37:44 PM,6.560,,,,,
03/11/2020 11:37:44 PM,6.153,,,,,
03/12/2020 12:37:44 AM,6.255,,,,,
03/12/2020 01:37:44 AM,5.282,,,,,
03/12/2020 02:37:44 AM,5.231,,,,,
03/12/2020 03:37:44 AM,5.719,,,,,
03/12/2020 04:37:44 AM,4.869,,,,,
03/12/2020 05:37:44 AM,5.024,,,,,
03/12/2020 06:37:44 AM,4.869,,,,,
03/12/2020 07:37:44 AM,4.766,,,,,
03/12/2020 08:37:44 AM,4.584,,,,,
03/12/2020 09:37:44 AM,6.204,,,,,
03/12/2020 10:37:44 AM,8.120,,,,,
03/12/2020 11:37:44 AM,9.015,,,,,
03/12/2020 12:37:44 PM,11.565,,,,,
03/12/2020 01:37:44 PM,13.570,,,,,
03/12/2020 02:37:44 PM,15.939,,,,,
03/12/2020 03:37:44 PM,20.507,,,,,
03/12/2020 04:37:44 PM,28.196,,,,,
03/12/2020 05:37:44 PM,32.717,,,,,
03/12/2020 06:37:44 PM,16.534,,,,,
03/12/2020 07:37:44 PM,9.608,,,,,
03/12/2020 08:37:44 PM,7.594,,,,,
03/12/2020 09:37:44 PM,6.965,,,,,
03/12/2020 10:37:44 PM,5.745,,,,,
03/12/2020 11:37:44 PM,5.102,,,,,
03/13/2020 12:37:44 AM,5.282,,,,,
03/13/2020 01:37:44 AM,5.719,,,,,
03/13/2020 02:37:44 AM,5.257,,,,,
03/13/2020 03:37:44 AM,5.437,,,,,
03/13/2020 04:37:44 AM,4.973,,,,,
03/13/2020 05:37:44 AM,4.558,,,,,
03/13/2020 06:37:44 AM,4.428,,,,,
03/13/2020 07:37:44 AM,4.350,,,,,
03/13/2020 08:37:44 AM,5.050,,,,,
03/13/2020 09:37:44 AM,6.408,,,,,
03/13/2020 10:37:44 AM,8.817,,,,,
03/13/2020 11:37:44 AM,11.029,,,,,
03/13/2020 12:37:44 PM,11.929,,,,,
03/13/2020 01:37:44 PM,11.953,,,,,
03/13/2020 02:37:44 PM,14.936,,,,,
03/13/2020 03:37:44 PM,20.984,,,,,
03/13/2020 04:37:44 PM,21.103,,,,,
03/13/2020 05:37:44 PM,25.477,,,,,
03/13/2020 06:37:44 PM,13.016,,,,,
03/13/2020 07:37:44 PM,9.089,,,,,
03/13/2020 08:37:44 PM,6.306,,,,,
03/13/2020 09:37:44 PM,5.616,,,,,
03/13/2020 10:37:44 PM,5.462,,,,,
03/13/2020 11:37:44 PM,5.514,,,,,
03/14/2020 12:37:44 AM,5.154,,,,,
03/14/2020 01:37:44 AM,4.818,,,,,
03/14/2020 02:37:44 AM,3.932,,,,,
03/14/2020 03:37:44 AM,4.037,,,,,
03/14/2020 04:37:44 AM,4.089,,,,,
03/14/2020 05:37:44 AM,3.722,,,,,
03/14/2020 06:37:44 AM,3.327,,,,,
03/14/2020 07:37:44 AM,2.823,,,,,
03/14/2020 08:37:44 AM,3.036,,,,,
03/14/2020 09:37:44 AM,3.827,,,,,
03/14/2020 10:37:44 AM,4.428,,,,,
03/14/2020 11:37:44 AM,7.116,,,,,
03/14/2020 12:37:44 PM,8.394,,,,,
03/14/2020 01:37:44 PM,10.590,,,,,
03/14/2020 02:37:44 PM,13.642,,,,,
03/14/2020 03:37:44 PM,16.106,,,,,
03/14/2020 04:37:44 PM,17.225,,,,,
03/14/2020 05:37:44 PM,15.939,,,,,
03/14/2020 06:37:44 PM,14.840,,,,,
03/14/2020 07:37:44 PM,6.763,,,,,
03/14/2020 08:37:44 PM,4.921,,,,,
03/14/2020 09:37:44 PM,4.037,,,,,
03/14/2020 10:37:44 PM,3.406,,,,,
03/14/2020 11:37:44 PM,2.557,,,,,
03/15/2020 12:37:44 AM,2.850,,,,,
03/15/2020 01:37:44 AM,3.089,,,,,
03/15/2020 02:37:44 AM,2.930,,,,,
03/15/2020 03:37:44 AM,4.194,,,,,
03/15/2020 04:37:44 AM,4.610,,,,,
03/15/2020 05:37:44 AM,4.869,,,,,
03/15/2020 06:37:44 AM,4.895,,,,,
03/15/2020 07:37:44 AM,4.350,,,,,
03/15/2020 08:37:44 AM,4.558,,,,,
03/15/2020 09:37:44 AM,6.026,,,,,
03/15/2020 10:37:44 AM,6.788,,,,,
03/15/2020 11:37:44 AM,9.780,,,,,
03/15/2020 12:37:44 PM,10.271,,,,,
03/15/2020 01:37:44 PM,7.770,,,,,
03/15/2020 02:37:44 PM,6.408,,,,,
03/15/2020 03:37:44 PM,4.220,,,,,
03/15/2020 04:37:44 PM,5.154,,,,,
03/15/2020 05:37:44 PM,5.154,,,,,
03/15/2020 06:37:44 PM,4.558,,,,,
03/15/2020 07:37:44 PM,4.376,,,,,
03/15/2020 08:37:44 PM,4.011,,,,,
03/15/2020 09:37:44 PM,3.063,,,,,
03/15/2020 10:37:44 PM,1.967,,,,,
03/15/2020 11:37:44 PM,1.507,,,,,
03/16/2020 12:37:44 AM,1.778,,,,,
03/16/2020 01:37:44 AM,1.588,,,,,
03/16/2020 02:37:44 AM,2.047,,,,,
03/16/2020 03:37:44 AM,2.664,,,,,
03/16/2020 04:37:44 AM,1.940,,,,,
03/16/2020 05:37:44 AM,2.128,,,,,
03/16/2020 06:37:44 AM,2.396,,,,,
03/16/2020 07:37:44 AM,2.396,,,,,
03/16/2020 08:37:44 AM,1.425,,,,,
03/16/2020 09:37:44 AM,0.135,,,,,
03/16/2020 10:37:44 AM,0.163,,,,,
03/16/2020 11:37:44 AM,0.163,,,,,
03/16/2020 12:37:44 PM,0.218,,,,,
03/16/2020 01:37:44 PM,0.273,,,,,
03/16/2020 02:37:44 PM,0.384,,,,,
03/16/2020 03:37:44 PM,0.989,,,,,
03/16/2020 04:37:44 PM,12.678,,,,,
03/16/2020 05:37:44 PM,2.396,,,,,
03/16/2020 06:37:44 PM,1.099,,,,,
03/16/2020 07:37:44 PM,0.107,,,,,
03/16/2020 08:37:44 PM,-0.591,,,,,
03/16/2020 09:37:44 PM,-1.641,,,,,
03/16/2020 10:37:44 PM,-1.929,,,,,
03/16/2020 11:37:44 PM,-2.044,,,,,
03/17/2020 12:37:44 AM,-2.276,,,,,
03/17/2020 01:37:44 AM,-2.218,,,,,
03/17/2020 02:37:44 AM,-1.814,,,,,
03/17/2020 03:37:44 AM,-1.900,,,,,
03/17/2020 04:37:44 AM,-2.305,,,,,
03/17/2020 05:37:44 AM,-2.566,,,,,
03/17/2020 06:37:44 AM,-2.976,,,,,
03/17/2020 07:37:44 AM,-2.859,,,,,
03/17/2020 08:37:44 AM,-2.712,,,,,
03/17/2020 09:37:44 AM,-2.015,,,,,
03/17/2020 10:37:44 AM,-0.760,,,,,
03/17/2020 11:37:44 AM,0.329,,,,,
03/17/2020 12:37:44 PM,0.934,,,,,
03/17/2020 01:37:44 PM,0.246,,,,,
03/17/2020 02:37:44 PM,0.107,,,,,
03/17/2020 03:37:44 PM,0.135,,,,,
03/17/2020 04:37:44 PM,0.218,,,,,
03/17/2020 05:37:44 PM,0.218,,,,,
03/17/2020 06:37:44 PM,1.588,,,,,
03/17/2020 07:37:44 PM,1.751,,,,,
03/17/2020 08:37:44 PM,1.832,,,,,
03/17/2020 09:37:44 PM,1.561,,,,,
03/17/2020 10:37:44 PM,1.805,,,,,
03/17/2020 11:37:44 PM,1.588,,,,,
03/18/2020 12:37:44 AM,1.697,,,,,
03/18/2020 01:37:44 AM,1.561,,,,,
03/18/2020 02:37:44 AM,1.913,,,,,
03/18/2020 03:37:44 AM,1.697,,,,,
03/18/2020 04:37:44 AM,1.859,,,,,
03/18/2020 05:37:44 AM,1.153,,,,,
03/18/2020 06:37:44 AM,1.126,,,,,
03/18/2020 07:37:44 AM,2.236,,,,,
03/18/2020 08:37:44 AM,2.664,,,,,
03/18/2020 09:37:44 AM,3.380,,,,,
03/18/2020 10:37:44 AM,4.194,,,,,
03/18/2020 11:37:44 AM,4.688,,,,,
03/18/2020 12:37:44 PM,7.619,,,,,
03/18/2020 01:37:44 PM,9.312,,,,,
03/18/2020 02:37:44 PM,11.419,,,,,
03/18/2020 03:37:44 PM,15.509,,,,,
03/18/2020 04:37:44 PM,10.173,,,,,
03/18/2020 05:37:44 PM,9.460,,,,,
03/18/2020 06:37:44 PM,7.619,,,,,
03/18/2020 07:37:44 PM,6.153,,,,,
03/18/2020 08:37:44 PM,3.406,,,,,
03/18/2020 09:37:44 PM,2.717,,,,,
03/18/2020 10:37:44 PM,1.967,,,,,
03/18/2020 11:37:44 PM,1.913,,,,,
03/19/2020 12:37:44 AM,1.670,,,,,
03/19/2020 01:37:44 AM,1.615,,,,,
03/19/2020 02:37:44 AM,1.371,,,,,
03/19/2020 03:37:44 AM,1.208,,,,,
03/19/2020 04:37:44 AM,0.825,,,,,
03/19/2020 05:37:44 AM,1.153,,,,,
03/19/2020 06:37:44 AM,0.880,,,,,
03/19/2020 07:37:44 AM,1.208,,,,,
03/19/2020 08:37:44 AM,0.934,,,,,
03/19/2020 09:37:44 AM,1.805,,,,,
03/19/2020 10:37:44 AM,4.324,,,,,
03/19/2020 11:37:44 AM,6.763,,,,,
03/19/2020 12:37:44 PM,8.668,,,,,
03/19/2020 01:37:44 PM,9.213,,,,,
03/19/2020 02:37:44 PM,7.670,,,,,
03/19/2020 03:37:44 PM,8.020,,,,,
03/19/2020 04:37:44 PM,13.858,,,,,
03/19/2020 05:37:44 PM,6.585,,,,,
03/19/2020 06:37:44 PM,8.195,,,,,
03/19/2020 07:37:44 PM,6.077,,,,,
03/19/2020 08:37:44 PM,3.512,,,,,
03/19/2020 09:37:44 PM,3.512,,,,,
03/19/2020 10:37:44 PM,3.195,,,,,
03/19/2020 11:37:44 PM,1.751,,,,,
03/20/2020 12:37:44 AM,1.886,,,,,
03/20/2020 01:37:44 AM,2.021,,,,,
03/20/2020 02:37:44 AM,0.880,,,,,
03/20/2020 03:37:44 AM,1.071,,,,,
03/20/2020 04:37:44 AM,1.044,,,,,
03/20/2020 05:37:44 AM,1.561,,,,,
03/20/2020 06:37:44 AM,1.561,,,,,
03/20/2020 07:37:44 AM,1.208,,,,,
03/20/2020 08:37:44 AM,1.724,,,,,
03/20/2020 09:37:44 AM,3.195,,,,,
03/20/2020 10:37:44 AM,4.584,,,,,
03/20/2020 11:37:44 AM,5.616,,,,,
03/20/2020 12:37:44 PM,7.619,,,,,
03/20/2020 01:37:44 PM,7.619,,,,,
03/20/2020 02:37:44 PM,7.770,,,,,
03/20/2020 03:37:44 PM,5.975,,,,,
03/20/2020 04:37:44 PM,7.393,,,,,
03/20/2020 05:37:44 PM,6.331,,,,,
03/20/2020 06:37:44 PM,5.719,,,,,
03/20/2020 07:37:44 PM,4.766,,,,,
03/20/2020 08:37:44 PM,4.220,,,,,
03/20/2020 09:37:44 PM,3.775,,,,,
03/20/2020 10:37:44 PM,3.538,,,,,
03/20/2020 11:37:44 PM,3.433,,,,,
03/21/2020 12:37:44 AM,2.930,,,,,
03/21/2020 01:37:44 AM,2.983,,,,,
03/21/2020 02:37:44 AM,2.717,,,,,
03/21/2020 03:37:44 AM,2.557,,,,,
03/21/2020 04:37:44 AM,2.557,,,,,
03/21/2020 05:37:44 AM,2.316,,,,,
03/21/2020 06:37:44 AM,2.021,,,,,
03/21/2020 07:37:44 AM,0.356,,,,,
03/21/2020 08:37:44 AM,0.273,,,,,
03/21/2020 09:37:44 AM,0.439,,,,,
03/21/2020 10:37:44 AM,0.107,,,,,
03/21/2020 11:37:44 AM,0.797,,,,,
03/21/2020 12:37:44 PM,1.208,,,,,
03/21/2020 01:37:44 PM,2.343,,,,,
03/21/2020 02:37:44 PM,4.895,,,,,
03/21/2020 03:37:44 PM,8.568,,,,,
03/21/2020 04:37:44 PM,7.670,,,,,
03/21/2020 05:37:44 PM,4.168,,,,,
03/21/2020 06:37:44 PM,3.485,,,,,
03/21/2020 07:37:44 PM,1.099,,,,,
03/21/2020 08:37:44 PM,0.770,,,,,
03/21/2020 09:37:44 PM,0.742,,,,,
03/21/2020 10:37:44 PM,0.495,,,,,
03/21/2020 11:37:44 PM,0.051,,,,,
03/22/2020 12:37:44 AM,-0.930,,,,,
03/22/2020 01:37:44 AM,-0.760,,,,,
03/22/2020 02:37:44 AM,-0.845,,,,,
03/22/2020 03:37:44 AM,-0.591,,,,,
03/22/2020 04:37:44 AM,-0.451,,,,,
03/22/2020 05:37:44 AM,-0.088,,,,,
03/22/2020 06:37:44 AM,-0.199,,,,,
03/22/2020 07:37:44 AM,-0.088,,,,,
03/22/2020 08:37:44 AM,0.051,,,,,
03/22/2020 09:37:44 AM,0.107,,,,,
03/22/2020 10:37:44 AM,0.190,,,,,
03/22/2020 11:37:44 AM,0.273,,,,,
03/22/2020 12:37:44 PM,0.384,,,,,
03/22/2020 01:37:44 PM,0.412,,,,,
03/22/2020 02:37:44 PM,0.329,,,,,
03/22/2020 03:37:44 PM,1.262,,,,,
03/22/2020 04:37:44 PM,2.182,,,,,
03/22/2020 05:37:44 PM,1.453,,,,,
03/22/2020 06:37:44 PM,0.934,,,,,
03/22/2020 07:37:44 PM,0.079,,,,,
03/22/2020 08:37:44 PM,0.079,,,,,
03/22/2020 09:37:44 PM,0.051,,,,,
03/22/2020 10:37:44 PM,0.051,,,,,
03/22/2020 11:37:44 PM,-0.060,,,,,
03/23/2020 12:37:44 AM,-0.339,,,,,
03/23/2020 01:37:44 AM,-0.732,,,,,
03/23/2020 02:37:44 AM,-0.732,,,,,
03/23/2020 03:37:44 AM,-0.507,,,,,
03/23/2020 04:37:44 AM,-1.242,,,,,
03/23/2020 05:37:44 AM,-1.015,,,,,
03/23/2020 06:37:44 AM,-1.242,,,,,
03/23/2020 07:37:44 AM,-1.498,,,,,
03/23/2020 08:37:44 AM,-1.756,,,,,
03/23/2020 09:37:44 AM,-1.413,,,,,
03/23/2020 10:37:44 AM,-0.732,,,,,
03/23/2020 11:37:44 AM,0.079,,,,,
03/23/2020 12:37:44 PM,0.246,,,,,
03/23/2020 01:37:44 PM,1.344,,,,,
03/23/2020 02:37:44 PM,2.690,,,,,
03/23/2020 03:37:44 PM,1.534,,,,,
03/23/2020 04:37:44 PM,0.934,,,,,
03/23/2020 05:37:44 PM,0.715,,,,,
03/23/2020 06:37:44 PM,0.715,,,,,
03/23/2020 07:37:44 PM,0.605,,,,,
03/23/2020 08:37:44 PM,0.660,,,,,
03/23/2020 09:37:44 PM,0.770,,,,,
03/23/2020 10:37:44 PM,0.825,,,,,
03/23/2020 11:37:44 PM,0.825,,,,,
03/24/2020 12:37:44 AM,0.825,,,,,
03/24/2020 01:37:44 AM,0.715,,,,,
03/24/2020 02:37:44 AM,0.660,,,,,
03/24/2020 03:37:44 AM,0.246,,,,,
03/24/2020 04:37:44 AM,0.051,,,,,
03/24/2020 05:37:44 AM,0.051,,,,,
03/24/2020 06:37:44 AM,0.163,,,,,
03/24/2020 07:37:44 AM,0.605,,,,,
03/24/2020 08:37:44 AM,0.770,,,,,
03/24/2020 09:37:44 AM,0.934,,,,,
03/24/2020 10:37:44 AM,1.017,,,,,
03/24/2020 11:37:44 AM,1.017,,,,,
03/24/2020 12:37:44 PM,1.317,,,,,
03/24/2020 01:37:44 PM,1.317,,,,,
03/24/2020 02:37:44 PM,2.450,,,,,
03/24/2020 03:37:44 PM,2.930,,,,,
03/24/2020 04:37:44 PM,3.009,,,,,
03/24/2020 05:37:44 PM,3.248,,,,,
03/24/2020 06:37:44 PM,3.142,,,,,
03/24/2020 07:37:44 PM,2.423,,,,,
03/24/2020 08:37:44 PM,1.344,,,,,
03/24/2020 09:37:44 PM,1.208,,,,,
03/24/2020 10:37:44 PM,1.208,,,,,
03/24/2020 11:37:44 PM,1.262,,,,,
03/25/2020 12:37:44 AM,1.017,,,,,
03/25/2020 01:37:44 AM,1.208,,,,,
03/25/2020 02:37:44 AM,0.190,,,,,
03/25/2020 03:37:44 AM,0.218,,,,,
03/25/2020 04:37:44 AM,0.439,,,,,
03/25/2020 05:37:44 AM,0.439,,,,,
03/25/2020 06:37:44 AM,0.467,,,,,
03/25/2020 07:37:44 AM,0.550,,,,,
03/25/2020 08:37:44 AM,0.742,,,,,
03/25/2020 09:37:44 AM,0.715,,,,,
03/25/2020 10:37:44 AM,0.880,,,,,
03/25/2020 11:37:44 AM,0.770,,,,,
03/25/2020 12:37:44 PM,0.577,,,,,
03/25/2020 01:37:44 PM,0.715,,,,,
03/25/2020 02:37:44 PM,1.071,,,,,
03/25/2020 03:37:44 PM,1.561,,,,,
03/25/2020 04:37:44 PM,1.289,,,,,
03/25/2020 05:37:44 PM,0.495,,,,,
03/25/2020 06:37:44 PM,1.317,,,,,
03/25/2020 07:37:44 PM,0.051,,,,,
03/25/2020 08:37:44 PM,-0.199,,,,,
03/25/2020 09:37:44 PM,-0.116,,,,,
03/25/2020 10:37:44 PM,-0.563,,,,,
03/25/2020 11:37:44 PM,-0.789,,,,,
03/26/2020 12:37:44 AM,-0.873,,,,,
03/26/2020 01:37:44 AM,-0.873,,,,,
03/26/2020 02:37:44 AM,-0.395,,,,,
03/26/2020 03:37:44 AM,-0.171,,,,,
03/26/2020 04:37:44 AM,-0.060,,,,,
03/26/2020 05:37:44 AM,-0.004,,,,,
03/26/2020 06:37:44 AM,-0.004,,,,,
03/26/2020 07:37:44 AM,0.051,,,,,
03/26/2020 08:37:44 AM,0.107,,,,,
03/26/2020 09:37:44 AM,0.218,,,,,
03/26/2020 10:37:44 AM,0.467,,,,,
03/26/2020 11:37:44 AM,1.071,,,,,
03/26/2020 12:37:44 PM,1.994,,,,,
03/26/2020 01:37:44 PM,3.406,,,,,
03/26/2020 02:37:44 PM,4.480,,,,,
03/26/2020 03:37:44 PM,4.766,,,,,
03/26/2020 04:37:44 PM,7.393,,,,,
03/26/2020 05:37:44 PM,4.532,,,,,
03/26/2020 06:37:44 PM,3.485,,,,,
03/26/2020 07:37:44 PM,2.370,,,,,
03/26/2020 08:37:44 PM,1.643,,,,,
03/26/2020 09:37:44 PM,1.099,,,,,
03/26/2020 10:37:44 PM,1.153,,,,,
03/26/2020 11:37:44 PM,1.099,,,,,
03/27/2020 12:37:44 AM,0.797,,,,,
03/27/2020 01:37:44 AM,-0.004,,,,,
03/27/2020 02:37:44 AM,-0.171,,,,,
03/27/2020 03:37:44 AM,-0.535,,,,,
03/27/2020 04:37:44 AM,-0.732,,,,,
03/27/2020 05:37:44 AM,-1.128,,,,,
03/27/2020 06:37:44 AM,-1.527,,,,,
03/27/2020 07:37:44 AM,-1.584,,,,,
03/27/2020 08:37:44 AM,-1.441,,,,,
03/27/2020 09:37:44 AM,-1.213,,,,,
03/27/2020 10:37:44 AM,-0.451,,,,,
03/27/2020 11:37:44 AM,1.588,,,,,
03/27/2020 12:37:44 PM,2.664,,,,,
03/27/2020 01:37:44 PM,3.195,,,,,
03/27/2020 02:37:44 PM,4.298,,,,,
03/27/2020 03:37:44 PM,5.821,,,,,
03/27/2020 04:37:44 PM,7.217,,,,,
03/27/2020 05:37:44 PM,6.051,,,,,
03/27/2020 06:37:44 PM,4.220,,,,,
03/27/2020 07:37:44 PM,2.074,,,,,
03/27/2020 08:37:44 PM,0.934,,,,,
03/27/2020 09:37:44 PM,0.770,,,,,
03/27/2020 10:37:44 PM,0.605,,,,,
03/27/2020 11:37:44 PM,0.660,,,,,
03/28/2020 12:37:44 AM,0.051,,,,,
03/28/2020 01:37:44 AM,-0.760,,,,,
03/28/2020 02:37:44 AM,-0.845,,,,,
03/28/2020 03:37:44 AM,-1.128,,,,,
03/28/2020 04:37:44 AM,-0.845,,,,,
03/28/2020 05:37:44 AM,-1.871,,,,,
03/28/2020 06:37:44 AM,-2.218,,,,,
03/28/2020 07:37:44 AM,-2.305,,,,,
03/28/2020 08:37:44 AM,-2.218,,,,,
03/28/2020 09:37:44 AM,-1.356,,,,,
03/28/2020 10:37:44 AM,-0.507,,,,,
03/28/2020 11:37:44 AM,0.934,,,,,
03/28/2020 12:37:44 PM,2.850,,,,,
03/28/2020 01:37:44 PM,3.009,,,,,
03/28/2020 02:37:44 PM,2.316,,,,,
03/28/2020 03:37:44 PM,4.454,,,,,
03/28/2020 04:37:44 PM,2.850,,,,,
03/28/2020 05:37:44 PM,2.664,,,,,
03/28/2020 06:37:44 PM,3.221,,,,,
03/28/2020 07:37:44 PM,1.805,,,,,
03/28/2020 08:37:44 PM,0.550,,,,,
03/28/2020 09:37:44 PM,-0.563,,,,,
03/28/2020 10:37:44 PM,-0.789,,,,,
03/28/2020 11:37:44 PM,-0.732,,,,,
03/29/2020 12:37:44 AM,-1.128,,,,,
03/29/2020 01:37:44 AM,-1.213,,,,,
03/29/2020 02:37:44 AM,-1.670,,,,,
03/29/2020 03:37:44 AM,-1.814,,,,,
03/29/2020 04:37:44 AM,-1.986,,,,,
03/29/2020 05:37:44 AM,-2.015,,,,,
03/29/2020 06:37:44 AM,-1.986,,,,,
03/29/2020 07:37:44 AM,-2.218,,,,,
03/29/2020 08:37:44 AM,-1.929,,,,,
03/29/2020 09:37:44 AM,-1.299,,,,,
03/29/2020 10:37:44 AM,-0.507,,,,,
03/29/2020 11:37:44 AM,0.495,,,,,
03/29/2020 12:37:44 PM,3.670,,,,,
03/29/2020 01:37:44 PM,5.179,,,,,
03/29/2020 02:37:44 PM,3.801,,,,,
03/29/2020 03:37:44 PM,4.402,,,,,
03/29/2020 04:37:44 PM,7.393,,,,,
03/29/2020 05:37:44 PM,4.973,,,,,
03/29/2020 06:37:44 PM,3.932,,,,,
03/29/2020 07:37:44 PM,2.637,,,,,
03/29/2020 08:37:44 PM,1.859,,,,,
03/29/2020 09:37:44 PM,1.805,,,,,
03/29/2020 10:37:44 PM,1.670,,,,,
03/29/2020 11:37:44 PM,1.235,,,,,
03/30/2020 12:37:44 AM,0.660,,,,,
03/30/2020 01:37:44 AM,-0.395,,,,,
03/30/2020 02:37:44 AM,-0.563,,,,,
03/30/2020 03:37:44 AM,-0.507,,,,,
03/30/2020 04:37:44 AM,-0.395,,,,,
03/30/2020 05:37:44 AM,0.107,,,,,
03/30/2020 06:37:44 AM,0.356,,,,,
03/30/2020 07:37:44 AM,0.356,,,,,
03/30/2020 08:37:44 AM,0.797,,,,,
03/30/2020 09:37:44 AM,1.289,,,,,
03/30/2020 10:37:44 AM,2.610,,,,,
03/30/2020 11:37:44 AM,3.932,,,,,
03/30/2020 12:37:44 PM,4.869,,,,,
03/30/2020 01:37:44 PM,5.360,,,,,
03/30/2020 02:37:44 PM,6.661,,,,,
03/30/2020 03:37:44 PM,5.975,,,,,
03/30/2020 04:37:44 PM,8.916,,,,,
03/30/2020 05:37:44 PM,5.179,,,,,
03/30/2020 06:37:44 PM,2.101,,,,,
03/30/2020 07:37:44 PM,1.751,,,,,
03/30/2020 08:37:44 PM,2.423,,,,,
03/30/2020 09:37:44 PM,2.503,,,,,
03/30/2020 10:37:44 PM,2.744,,,,,
03/30/2020 11:37:44 PM,2.637,,,,,
03/31/2020 12:37:44 AM,0.632,,,,,
03/31/2020 01:37:44 AM,1.262,,,,,
03/31/2020 02:37:44 AM,0.439,,,,,
03/31/2020 03:37:44 AM,0.550,,,,,
03/31/2020 04:37:44 AM,0.107,,,,,
03/31/2020 05:37:44 AM,0.107,,,,,
03/31/2020 06:37:44 AM,0.135,,,,,
03/31/2020 07:37:44 AM,0.135,,,,,
03/31/2020 08:37:44 AM,0.218,,,,,
03/31/2020 09:37:44 AM,0.439,,,,,
03/31/2020 10:37:44 AM,1.289,,,,,
03/31/2020 11:37:44 AM,0.825,,,,,
03/31/2020 12:37:44 PM,1.480,,,,,
03/31/2020 01:37:44 PM,4.141,,,,,
03/31/2020 02:37:44 PM,6.560,,,,,
03/31/2020 03:37:44 PM,6.000,,,,,
03/31/2020 04:37:44 PM,5.949,,,,,
03/31/2020 05:37:44 PM,2.744,,,,,
03/31/2020 06:37:44 PM,3.274,,,,,
03/31/2020 07:37:44 PM,2.236,,,,,
03/31/2020 08:37:44 PM,0.934,,,,,
03/31/2020 09:37:44 PM,1.044,,,,,
03/31/2020 10:37:44 PM,0.495,,,,,
03/31/2020 11:37:44 PM,0.770,,,,,
04/01/2020 12:37:44 AM,0.163,,,,,
04/01/2020 01:37:44 AM,0.384,,,,,
04/01/2020 02:37:44 AM,0.687,,,,,
04/01/2020 03:37:44 AM,0.577,,,,,
04/01/2020 04:37:44 AM,0.439,,,,,
04/01/2020 05:37:44 AM,0.495,,,,,
04/01/2020 06:37:44 AM,0.384,,,,,
04/01/2020 07:37:44 AM,0.273,,,,,
04/01/2020 08:37:44 AM,0.218,,,,,
04/01/2020 09:37:44 AM,1.425,,,,,
04/01/2020 10:37:44 AM,1.262,,,,,
04/01/2020 11:37:44 AM,1.724,,,,,
04/01/2020 12:37:44 PM,2.744,,,,,
04/01/2020 01:37:44 PM,1.805,,,,,
04/01/2020 02:37:44 PM,5.102,,,,,
04/01/2020 03:37:44 PM,3.775,,,,,
04/01/2020 04:37:44 PM,3.089,,,,,
04/01/2020 05:37:44 PM,0.742,,,,,
04/01/2020 06:37:44 PM,1.262,,,,,
04/01/2020 07:37:44 PM,0.384,,,,,
04/01/2020 08:37:44 PM,0.218,,,,,
04/01/2020 09:37:44 PM,0.107,,,,,
04/01/2020 10:37:44 PM,-0.563,,,,,
04/01/2020 11:37:44 PM,-0.591,,,,,
04/02/2020 12:37:44 AM,-0.676,,,,,
04/02/2020 01:37:44 AM,-0.845,,,,,
04/02/2020 02:37:44 AM,-1.043,,,,,
04/02/2020 03:37:44 AM,-1.043,,,,,
04/02/2020 04:37:44 AM,-1.128,,,,,
04/02/2020 05:37:44 AM,-1.071,,,,,
04/02/2020 06:37:44 AM,-0.620,,,,,
04/02/2020 07:37:44 AM,-0.732,,,,,
04/02/2020 08:37:44 AM,-0.451,,,,,
04/02/2020 09:37:44 AM,-0.395,,,,,
04/02/2020 10:37:44 AM,-0.116,,,,,
04/02/2020 11:37:44 AM,-0.873,,,,,
04/02/2020 12:37:44 PM,-0.620,,,,,
04/02/2020 01:37:44 PM,0.051,,,,,
04/02/2020 02:37:44 PM,0.079,,,,,
04/02/2020 03:37:44 PM,0.107,,,,,
04/02/2020 04:37:44 PM,0.107,,,,,
04/02/2020 05:37:44 PM,0.051,,,,,
04/02/2020 06:37:44 PM,-0.171,,,,,
04/02/2020 07:37:44 PM,0.024,,,,,
04/02/2020 08:37:44 PM,0.107,,,,,
04/02/2020 09:37:44 PM,0.135,,,,,
04/02/2020 10:37:44 PM,0.163,,,,,
04/02/2020 11:37:44 PM,0.163,,,,,
04/03/2020 12:37:44 AM,0.190,,,,,
04/03/2020 01:37:44 AM,0.218,,,,,
04/03/2020 02:37:44 AM,0.218,,,,,
04/03/2020 03:37:44 AM,0.218,,,,,
04/03/2020 04:37:44 AM,0.218,,,,,
04/03/2020 05:37:44 AM,0.218,,,,,
04/03/2020 06:37:44 AM,0.246,,,,,
04/03/2020 07:37:44 AM,0.246,,,,,
04/03/2020 08:37:44 AM,0.273,,,,,
04/03/2020 09:37:44 AM,0.273,,,,,
04/03/2020 10:37:44 AM,0.273,,,,,
04/03/2020 11:37:44 AM,0.329,,,,,
04/03/2020 12:37:44 PM,0.356,,,,,
04/03/2020 01:37:44 PM,0.384,,,,,
04/03/2020 02:37:44 PM,0.412,,,,,
