"Plot Title: P39"
"Date Time, GMT+02:00","Temp, °C (SEN S/N: 9772577)","Coupler Detached","Coupler Attached","Host Connected","Bad Battery","End Of File"
01/10/2020 08:17:23 PM,-4.106,,,,,
01/10/2020 09:17:23 PM,-4.499,,,,,
01/10/2020 10:17:23 PM,-4.834,,,,,
01/10/2020 11:17:23 PM,-4.957,,,,,
01/11/2020 12:17:23 AM,-5.326,,,,,
01/11/2020 01:17:23 AM,-5.172,,,,,
01/11/2020 02:17:23 AM,-5.233,,,,,
01/11/2020 03:17:23 AM,-3.598,,,,,
01/11/2020 04:17:23 AM,-4.895,,,,,
01/11/2020 05:17:23 AM,-4.712,,,,,
01/11/2020 06:17:23 AM,-5.141,,,,,
01/11/2020 07:17:23 AM,-5.018,,,,,
01/11/2020 08:17:23 AM,-4.378,,,,,
01/11/2020 09:17:23 AM,-4.590,,,,,
01/11/2020 10:17:23 AM,-4.287,,,,,
01/11/2020 11:17:23 AM,-3.777,,,,,
01/11/2020 12:17:23 PM,-3.271,,,,,
01/11/2020 01:17:23 PM,-2.742,,,,,
01/11/2020 02:17:23 PM,1.398,,,,,
01/11/2020 03:17:23 PM,-0.732,,,,,
01/11/2020 04:17:23 PM,2.423,,,,,
01/11/2020 05:17:23 PM,2.503,,,,,
01/11/2020 06:17:23 PM,0.384,,,,,
01/11/2020 07:17:23 PM,-3.508,,,,,
01/11/2020 08:17:23 PM,-4.046,,,,,
01/11/2020 09:17:23 PM,-4.257,,,,,
01/11/2020 10:17:23 PM,-4.318,,,,,
01/11/2020 11:17:23 PM,-4.378,,,,,
01/12/2020 12:17:23 AM,-4.651,,,,,
01/12/2020 01:17:23 AM,-4.987,,,,,
01/12/2020 02:17:23 AM,-5.449,,,,,
01/12/2020 03:17:23 AM,-5.418,,,,,
01/12/2020 04:17:23 AM,-5.574,,,,,
01/12/2020 05:17:23 AM,-5.885,,,,,
01/12/2020 06:17:23 AM,-5.605,,,,,
01/12/2020 07:17:23 AM,-5.295,,,,,
01/12/2020 08:17:23 AM,-5.233,,,,,
01/12/2020 09:17:23 AM,-5.636,,,,,
01/12/2020 10:17:23 AM,-5.049,,,,,
01/12/2020 11:17:23 AM,-3.479,,,,,
01/12/2020 12:17:23 PM,-1.871,,,,,
01/12/2020 01:17:23 PM,-1.015,,,,,
01/12/2020 02:17:23 PM,-0.311,,,,,
01/12/2020 03:17:23 PM,0.107,,,,,
01/12/2020 04:17:23 PM,0.024,,,,,
01/12/2020 05:17:23 PM,0.190,,,,,
01/12/2020 06:17:23 PM,-0.395,,,,,
01/12/2020 07:17:23 PM,-2.102,,,,,
01/12/2020 08:17:23 PM,-2.160,,,,,
01/12/2020 09:17:23 PM,-2.625,,,,,
01/12/2020 10:17:23 PM,-2.044,,,,,
01/12/2020 11:17:23 PM,-2.247,,,,,
01/13/2020 12:17:23 AM,-2.218,,,,,
01/13/2020 01:17:23 AM,-1.670,,,,,
01/13/2020 02:17:23 AM,-1.699,,,,,
01/13/2020 03:17:23 AM,-2.102,,,,,
01/13/2020 04:17:23 AM,-2.392,,,,,
01/13/2020 05:17:23 AM,-2.479,,,,,
01/13/2020 06:17:23 AM,-2.712,,,,,
01/13/2020 07:17:23 AM,-2.683,,,,,
01/13/2020 08:17:23 AM,-4.287,,,,,
01/13/2020 09:17:23 AM,-3.153,,,,,
01/13/2020 10:17:23 AM,-3.419,,,,,
01/13/2020 11:17:23 AM,-3.035,,,,,
01/13/2020 12:17:23 PM,-3.006,,,,,
01/13/2020 01:17:23 PM,-1.986,,,,,
01/13/2020 02:17:23 PM,-1.128,,,,,
01/13/2020 03:17:23 PM,-0.227,,,,,
01/13/2020 04:17:23 PM,-0.032,,,,,
01/13/2020 05:17:23 PM,0.989,,,,,
01/13/2020 06:17:23 PM,1.153,,,,,
01/13/2020 07:17:23 PM,-2.305,,,,,
01/13/2020 08:17:23 PM,-2.742,,,,,
01/13/2020 09:17:23 PM,-2.976,,,,,
01/13/2020 10:17:23 PM,-2.976,,,,,
01/13/2020 11:17:23 PM,-3.807,,,,,
01/14/2020 12:17:23 AM,-3.866,,,,,
01/14/2020 01:17:23 AM,-3.986,,,,,
01/14/2020 02:17:23 AM,-3.807,,,,,
01/14/2020 03:17:23 AM,-4.318,,,,,
01/14/2020 04:17:23 AM,-4.167,,,,,
01/14/2020 05:17:23 AM,-4.227,,,,,
01/14/2020 06:17:23 AM,-3.094,,,,,
01/14/2020 07:17:23 AM,-4.046,,,,,
01/14/2020 08:17:23 AM,-3.065,,,,,
01/14/2020 09:17:23 AM,-2.334,,,,,
01/14/2020 10:17:23 AM,-3.538,,,,,
01/14/2020 11:17:23 AM,0.632,,,,,
01/14/2020 12:17:23 PM,2.744,,,,,
01/14/2020 01:17:23 PM,2.316,,,,,
01/14/2020 02:17:23 PM,2.717,,,,,
01/14/2020 03:17:23 PM,5.437,,,,,
01/14/2020 04:17:23 PM,4.428,,,,,
01/14/2020 05:17:23 PM,3.827,,,,,
01/14/2020 06:17:23 PM,0.660,,,,,
01/14/2020 07:17:23 PM,-1.814,,,,,
01/14/2020 08:17:23 PM,-2.363,,,,,
01/14/2020 09:17:23 PM,-2.976,,,,,
01/14/2020 10:17:23 PM,-3.242,,,,,
01/14/2020 11:17:23 PM,-3.301,,,,,
01/15/2020 12:17:23 AM,-2.596,,,,,
01/15/2020 01:17:23 AM,-3.986,,,,,
01/15/2020 02:17:23 AM,-3.360,,,,,
01/15/2020 03:17:23 AM,-3.183,,,,,
01/15/2020 04:17:23 AM,-3.479,,,,,
01/15/2020 05:17:23 AM,-4.469,,,,,
01/15/2020 06:17:23 AM,-3.717,,,,,
01/15/2020 07:17:23 AM,-3.212,,,,,
01/15/2020 08:17:23 AM,-3.124,,,,,
01/15/2020 09:17:23 AM,-3.330,,,,,
01/15/2020 10:17:23 AM,-1.670,,,,,
01/15/2020 11:17:23 AM,-1.699,,,,,
01/15/2020 12:17:23 PM,-2.947,,,,,
01/15/2020 01:17:23 PM,-3.006,,,,,
01/15/2020 02:17:23 PM,-1.929,,,,,
01/15/2020 03:17:23 PM,-0.845,,,,,
01/15/2020 04:17:23 PM,-0.423,,,,,
01/15/2020 05:17:23 PM,-0.563,,,,,
01/15/2020 06:17:23 PM,-1.356,,,,,
01/15/2020 07:17:23 PM,-4.106,,,,,
01/15/2020 08:17:23 PM,-4.834,,,,,
01/15/2020 09:17:23 PM,-4.773,,,,,
01/15/2020 10:17:23 PM,-5.079,,,,,
01/15/2020 11:17:23 PM,-5.202,,,,,
01/16/2020 12:17:23 AM,-5.511,,,,,
01/16/2020 01:17:23 AM,-5.948,,,,,
01/16/2020 02:17:23 AM,-5.979,,,,,
01/16/2020 03:17:23 AM,-6.168,,,,,
01/16/2020 04:17:23 AM,-5.979,,,,,
01/16/2020 05:17:23 AM,-6.325,,,,,
01/16/2020 06:17:23 AM,-6.231,,,,,
01/16/2020 07:17:23 AM,-6.294,,,,,
01/16/2020 08:17:23 AM,-5.760,,,,,
01/16/2020 09:17:23 AM,-5.885,,,,,
01/16/2020 10:17:23 AM,-5.388,,,,,
01/16/2020 11:17:23 AM,-4.926,,,,,
01/16/2020 12:17:23 PM,-4.378,,,,,
01/16/2020 01:17:23 PM,-3.212,,,,,
01/16/2020 02:17:23 PM,-2.218,,,,,
01/16/2020 03:17:23 PM,-1.327,,,,,
01/16/2020 04:17:23 PM,-0.845,,,,,
01/16/2020 05:17:23 PM,-0.958,,,,,
01/16/2020 06:17:23 PM,-2.218,,,,,
01/16/2020 07:17:23 PM,-3.627,,,,,
01/16/2020 08:17:23 PM,-2.566,,,,,
01/16/2020 09:17:23 PM,-2.859,,,,,
01/16/2020 10:17:23 PM,-3.035,,,,,
01/16/2020 11:17:23 PM,-3.419,,,,,
01/17/2020 12:17:23 AM,-3.657,,,,,
01/17/2020 01:17:23 AM,-2.800,,,,,
01/17/2020 02:17:23 AM,-1.613,,,,,
01/17/2020 03:17:23 AM,-2.276,,,,,
01/17/2020 04:17:23 AM,-1.213,,,,,
01/17/2020 05:17:23 AM,-1.756,,,,,
01/17/2020 06:17:23 AM,-2.102,,,,,
01/17/2020 07:17:23 AM,-2.044,,,,,
01/17/2020 08:17:23 AM,-0.535,,,,,
01/17/2020 09:17:23 AM,-2.102,,,,,
01/17/2020 10:17:23 AM,-2.508,,,,,
01/17/2020 11:17:23 AM,-2.218,,,,,
01/17/2020 12:17:23 PM,-1.556,,,,,
01/17/2020 01:17:23 PM,-1.128,,,,,
01/17/2020 02:17:23 PM,-0.283,,,,,
01/17/2020 03:17:23 PM,0.329,,,,,
01/17/2020 04:17:23 PM,1.425,,,,,
01/17/2020 05:17:23 PM,1.126,,,,,
01/17/2020 06:17:23 PM,-0.283,,,,,
01/17/2020 07:17:23 PM,-2.596,,,,,
01/17/2020 08:17:23 PM,-2.683,,,,,
01/17/2020 09:17:23 PM,-3.508,,,,,
01/17/2020 10:17:23 PM,-3.747,,,,,
01/17/2020 11:17:23 PM,-2.508,,,,,
01/18/2020 12:17:23 AM,-1.871,,,,,
01/18/2020 01:17:23 AM,-1.584,,,,,
01/18/2020 02:17:23 AM,-1.299,,,,,
01/18/2020 03:17:23 AM,-1.986,,,,,
01/18/2020 04:17:23 AM,-2.596,,,,,
01/18/2020 05:17:23 AM,-2.508,,,,,
01/18/2020 06:17:23 AM,-1.986,,,,,
01/18/2020 07:17:23 AM,-2.683,,,,,
01/18/2020 08:17:23 AM,-1.071,,,,,
01/18/2020 09:17:23 AM,-0.311,,,,,
01/18/2020 10:17:23 AM,0.577,,,,,
01/18/2020 11:17:23 AM,1.751,,,,,
01/18/2020 12:17:23 PM,0.163,,,,,
01/18/2020 01:17:23 PM,0.024,,,,,
01/18/2020 02:17:23 PM,0.135,,,,,
01/18/2020 03:17:23 PM,0.412,,,,,
01/18/2020 04:17:23 PM,0.880,,,,,
01/18/2020 05:17:23 PM,2.316,,,,,
01/18/2020 06:17:23 PM,1.453,,,,,
01/18/2020 07:17:23 PM,1.017,,,,,
01/18/2020 08:17:23 PM,1.099,,,,,
01/18/2020 09:17:23 PM,0.825,,,,,
01/18/2020 10:17:23 PM,-0.171,,,,,
01/18/2020 11:17:23 PM,-0.283,,,,,
01/19/2020 12:17:23 AM,0.246,,,,,
01/19/2020 01:17:23 AM,0.495,,,,,
01/19/2020 02:17:23 AM,-0.395,,,,,
01/19/2020 03:17:23 AM,-1.785,,,,,
01/19/2020 04:17:23 AM,-1.699,,,,,
01/19/2020 05:17:23 AM,-2.742,,,,,
01/19/2020 06:17:23 AM,-3.271,,,,,
01/19/2020 07:17:23 AM,-3.390,,,,,
01/19/2020 08:17:23 AM,-3.449,,,,,
01/19/2020 09:17:23 AM,-3.006,,,,,
01/19/2020 10:17:23 AM,-2.712,,,,,
01/19/2020 11:17:23 AM,-1.356,,,,,
01/19/2020 12:17:23 PM,-1.441,,,,,
01/19/2020 01:17:23 PM,-1.356,,,,,
01/19/2020 02:17:23 PM,-1.327,,,,,
01/19/2020 03:17:23 PM,-1.242,,,,,
01/19/2020 04:17:23 PM,-0.648,,,,,
01/19/2020 05:17:23 PM,-0.620,,,,,
01/19/2020 06:17:23 PM,-0.817,,,,,
01/19/2020 07:17:23 PM,-0.902,,,,,
01/19/2020 08:17:23 PM,-0.873,,,,,
01/19/2020 09:17:23 PM,-0.845,,,,,
01/19/2020 10:17:23 PM,-0.902,,,,,
01/19/2020 11:17:23 PM,-0.930,,,,,
01/20/2020 12:17:23 AM,-0.986,,,,,
01/20/2020 01:17:23 AM,-1.015,,,,,
01/20/2020 02:17:23 AM,-1.071,,,,,
01/20/2020 03:17:23 AM,-1.128,,,,,
01/20/2020 04:17:23 AM,-1.185,,,,,
01/20/2020 05:17:23 AM,-1.213,,,,,
01/20/2020 06:17:23 AM,-1.299,,,,,
01/20/2020 07:17:23 AM,-1.327,,,,,
01/20/2020 08:17:23 AM,-1.413,,,,,
01/20/2020 09:17:23 AM,-1.470,,,,,
01/20/2020 10:17:23 AM,-1.470,,,,,
01/20/2020 11:17:23 AM,-1.441,,,,,
01/20/2020 12:17:23 PM,-1.356,,,,,
01/20/2020 01:17:23 PM,-1.185,,,,,
01/20/2020 02:17:23 PM,-1.100,,,,,
01/20/2020 03:17:23 PM,-1.015,,,,,
01/20/2020 04:17:23 PM,-0.958,,,,,
01/20/2020 05:17:23 PM,-0.902,,,,,
01/20/2020 06:17:23 PM,-0.902,,,,,
01/20/2020 07:17:23 PM,-0.986,,,,,
01/20/2020 08:17:23 PM,-1.071,,,,,
01/20/2020 09:17:23 PM,-1.071,,,,,
01/20/2020 10:17:23 PM,-1.071,,,,,
01/20/2020 11:17:23 PM,-1.043,,,,,
01/21/2020 12:17:23 AM,-1.071,,,,,
01/21/2020 01:17:23 AM,-1.071,,,,,
01/21/2020 02:17:23 AM,-1.071,,,,,
01/21/2020 03:17:23 AM,-1.128,,,,,
01/21/2020 04:17:23 AM,-1.157,,,,,
01/21/2020 05:17:23 AM,-1.157,,,,,
01/21/2020 06:17:23 AM,-1.185,,,,,
01/21/2020 07:17:23 AM,-1.185,,,,,
01/21/2020 08:17:23 AM,-1.213,,,,,
01/21/2020 09:17:23 AM,-1.242,,,,,
01/21/2020 10:17:23 AM,-1.242,,,,,
01/21/2020 11:17:23 AM,-1.128,,,,,
01/21/2020 12:17:23 PM,-1.015,,,,,
01/21/2020 01:17:23 PM,-0.789,,,,,
01/21/2020 02:17:23 PM,-0.563,,,,,
01/21/2020 03:17:23 PM,-0.479,,,,,
01/21/2020 04:17:23 PM,-0.423,,,,,
01/21/2020 05:17:23 PM,-0.395,,,,,
01/21/2020 06:17:23 PM,-0.395,,,,,
01/21/2020 07:17:23 PM,-0.395,,,,,
01/21/2020 08:17:23 PM,-0.339,,,,,
01/21/2020 09:17:23 PM,-0.311,,,,,
01/21/2020 10:17:23 PM,-0.283,,,,,
01/21/2020 11:17:23 PM,-0.283,,,,,
01/22/2020 12:17:23 AM,-0.255,,,,,
01/22/2020 01:17:23 AM,-0.255,,,,,
01/22/2020 02:17:23 AM,-0.227,,,,,
01/22/2020 03:17:23 AM,-0.227,,,,,
01/22/2020 04:17:23 AM,-0.227,,,,,
01/22/2020 05:17:23 AM,-0.227,,,,,
01/22/2020 06:17:23 AM,-0.227,,,,,
01/22/2020 07:17:23 AM,-0.227,,,,,
01/22/2020 08:17:23 AM,-0.227,,,,,
01/22/2020 09:17:23 AM,-0.227,,,,,
01/22/2020 10:17:23 AM,-0.227,,,,,
01/22/2020 11:17:23 AM,-0.199,,,,,
01/22/2020 12:17:23 PM,-0.199,,,,,
01/22/2020 01:17:23 PM,-0.171,,,,,
01/22/2020 02:17:23 PM,-0.171,,,,,
01/22/2020 03:17:23 PM,-0.171,,,,,
01/22/2020 04:17:23 PM,-0.171,,,,,
01/22/2020 05:17:23 PM,-0.171,,,,,
01/22/2020 06:17:23 PM,-0.171,,,,,
01/22/2020 07:17:23 PM,-0.171,,,,,
01/22/2020 08:17:23 PM,-0.171,,,,,
01/22/2020 09:17:23 PM,-0.171,,,,,
01/22/2020 10:17:23 PM,-0.171,,,,,
01/22/2020 11:17:23 PM,-0.171,,,,,
01/23/2020 12:17:23 AM,-0.171,,,,,
01/23/2020 01:17:23 AM,-0.171,,,,,
01/23/2020 02:17:23 AM,-0.171,,,,,
01/23/2020 03:17:23 AM,-0.171,,,,,
01/23/2020 04:17:23 AM,-0.171,,,,,
01/23/2020 05:17:23 AM,-0.171,,,,,
01/23/2020 06:17:23 AM,-0.171,,,,,
01/23/2020 07:17:23 AM,-0.171,,,,,
01/23/2020 08:17:23 AM,-0.199,,,,,
01/23/2020 09:17:23 AM,-0.199,,,,,
01/23/2020 10:17:23 AM,-0.199,,,,,
01/23/2020 11:17:23 AM,-0.199,,,,,
01/23/2020 12:17:23 PM,-0.199,,,,,
01/23/2020 01:17:23 PM,-0.199,,,,,
01/23/2020 02:17:23 PM,-0.171,,,,,
01/23/2020 03:17:23 PM,-0.171,,,,,
01/23/2020 04:17:23 PM,-0.171,,,,,
01/23/2020 05:17:23 PM,-0.143,,,,,
01/23/2020 06:17:23 PM,-0.143,,,,,
01/23/2020 07:17:23 PM,-0.171,,,,,
01/23/2020 08:17:23 PM,-0.171,,,,,
01/23/2020 09:17:23 PM,-0.171,,,,,
01/23/2020 10:17:23 PM,-0.171,,,,,
01/23/2020 11:17:23 PM,-0.171,,,,,
01/24/2020 12:17:23 AM,-0.171,,,,,
01/24/2020 01:17:23 AM,-0.171,,,,,
01/24/2020 02:17:23 AM,-0.171,,,,,
01/24/2020 03:17:23 AM,-0.171,,,,,
01/24/2020 04:17:23 AM,-0.171,,,,,
01/24/2020 05:17:23 AM,-0.171,,,,,
01/24/2020 06:17:23 AM,-0.171,,,,,
01/24/2020 07:17:23 AM,-0.171,,,,,
01/24/2020 08:17:23 AM,-0.171,,,,,
01/24/2020 09:17:23 AM,-0.171,,,,,
01/24/2020 10:17:23 AM,-0.171,,,,,
01/24/2020 11:17:23 AM,-0.171,,,,,
01/24/2020 12:17:23 PM,-0.171,,,,,
01/24/2020 01:17:23 PM,-0.171,,,,,
01/24/2020 02:17:23 PM,-0.171,,,,,
01/24/2020 03:17:23 PM,-0.171,,,,,
01/24/2020 04:17:23 PM,-0.171,,,,,
01/24/2020 05:17:23 PM,-0.143,,,,,
01/24/2020 06:17:23 PM,-0.143,,,,,
01/24/2020 07:17:23 PM,-0.143,,,,,
01/24/2020 08:17:23 PM,-0.116,,,,,
01/24/2020 09:17:23 PM,-0.116,,,,,
01/24/2020 10:17:23 PM,-0.116,,,,,
01/24/2020 11:17:23 PM,-0.143,,,,,
01/25/2020 12:17:23 AM,-0.143,,,,,
01/25/2020 01:17:23 AM,-0.143,,,,,
01/25/2020 02:17:23 AM,-0.143,,,,,
01/25/2020 03:17:23 AM,-0.143,,,,,
01/25/2020 04:17:23 AM,-0.143,,,,,
01/25/2020 05:17:23 AM,-0.143,,,,,
01/25/2020 06:17:23 AM,-0.143,,,,,
01/25/2020 07:17:23 AM,-0.143,,,,,
01/25/2020 08:17:23 AM,-0.143,,,,,
01/25/2020 09:17:23 AM,-0.143,,,,,
01/25/2020 10:17:23 AM,-0.143,,,,,
01/25/2020 11:17:23 AM,-0.143,,,,,
01/25/2020 12:17:23 PM,-0.143,,,,,
01/25/2020 01:17:23 PM,-0.143,,,,,
01/25/2020 02:17:23 PM,-0.143,,,,,
01/25/2020 03:17:23 PM,-0.143,,,,,
01/25/2020 04:17:23 PM,-0.143,,,,,
01/25/2020 05:17:23 PM,-0.143,,,,,
01/25/2020 06:17:23 PM,-0.116,,,,,
01/25/2020 07:17:23 PM,-0.116,,,,,
01/25/2020 08:17:23 PM,-0.116,,,,,
01/25/2020 09:17:23 PM,-0.116,,,,,
01/25/2020 10:17:23 PM,-0.116,,,,,
01/25/2020 11:17:23 PM,-0.116,,,,,
01/26/2020 12:17:23 AM,-0.116,,,,,
01/26/2020 01:17:23 AM,-0.116,,,,,
01/26/2020 02:17:23 AM,-0.116,,,,,
01/26/2020 03:17:23 AM,-0.116,,,,,
01/26/2020 04:17:23 AM,-0.116,,,,,
01/26/2020 05:17:23 AM,-0.116,,,,,
01/26/2020 06:17:23 AM,-0.116,,,,,
01/26/2020 07:17:23 AM,-0.116,,,,,
01/26/2020 08:17:23 AM,-0.116,,,,,
01/26/2020 09:17:23 AM,-0.116,,,,,
01/26/2020 10:17:23 AM,-0.116,,,,,
01/26/2020 11:17:23 AM,-0.116,,,,,
01/26/2020 12:17:23 PM,-0.116,,,,,
01/26/2020 01:17:23 PM,-0.116,,,,,
01/26/2020 02:17:23 PM,-0.116,,,,,
01/26/2020 03:17:23 PM,-0.116,,,,,
01/26/2020 04:17:23 PM,-0.116,,,,,
01/26/2020 05:17:23 PM,-0.116,,,,,
01/26/2020 06:17:23 PM,-0.116,,,,,
01/26/2020 07:17:23 PM,-0.116,,,,,
01/26/2020 08:17:23 PM,-0.116,,,,,
01/26/2020 09:17:23 PM,-0.116,,,,,
01/26/2020 10:17:23 PM,-0.116,,,,,
01/26/2020 11:17:23 PM,-0.116,,,,,
01/27/2020 12:17:23 AM,-0.116,,,,,
01/27/2020 01:17:23 AM,-0.116,,,,,
01/27/2020 02:17:23 AM,-0.116,,,,,
01/27/2020 03:17:23 AM,-0.116,,,,,
01/27/2020 04:17:23 AM,-0.116,,,,,
01/27/2020 05:17:23 AM,-0.116,,,,,
01/27/2020 06:17:23 AM,-0.116,,,,,
01/27/2020 07:17:23 AM,-0.116,,,,,
01/27/2020 08:17:23 AM,-0.116,,,,,
01/27/2020 09:17:23 AM,-0.116,,,,,
01/27/2020 10:17:23 AM,-0.116,,,,,
01/27/2020 11:17:23 AM,-0.116,,,,,
01/27/2020 12:17:23 PM,-0.143,,,,,
01/27/2020 01:17:23 PM,-0.143,,,,,
01/27/2020 02:17:23 PM,-0.143,,,,,
01/27/2020 03:17:23 PM,-0.143,,,,,
01/27/2020 04:17:23 PM,-0.143,,,,,
01/27/2020 05:17:23 PM,-0.143,,,,,
01/27/2020 06:17:23 PM,-0.143,,,,,
01/27/2020 07:17:23 PM,-0.143,,,,,
01/27/2020 08:17:23 PM,-0.143,,,,,
01/27/2020 09:17:23 PM,-0.143,,,,,
01/27/2020 10:17:23 PM,-0.143,,,,,
01/27/2020 11:17:23 PM,-0.143,,,,,
01/28/2020 12:17:23 AM,-0.143,,,,,
01/28/2020 01:17:23 AM,-0.143,,,,,
01/28/2020 02:17:23 AM,-0.143,,,,,
01/28/2020 03:17:23 AM,-0.143,,,,,
01/28/2020 04:17:23 AM,-0.143,,,,,
01/28/2020 05:17:23 AM,-0.143,,,,,
01/28/2020 06:17:23 AM,-0.143,,,,,
01/28/2020 07:17:23 AM,-0.143,,,,,
01/28/2020 08:17:23 AM,-0.143,,,,,
01/28/2020 09:17:23 AM,-0.143,,,,,
01/28/2020 10:17:23 AM,-0.143,,,,,
01/28/2020 11:17:23 AM,-0.143,,,,,
01/28/2020 12:17:23 PM,-0.143,,,,,
01/28/2020 01:17:23 PM,-0.143,,,,,
01/28/2020 02:17:23 PM,-0.143,,,,,
01/28/2020 03:17:23 PM,-0.143,,,,,
01/28/2020 04:17:23 PM,-0.143,,,,,
01/28/2020 05:17:23 PM,-0.116,,,,,
01/28/2020 06:17:23 PM,-0.143,,,,,
01/28/2020 07:17:23 PM,-0.143,,,,,
01/28/2020 08:17:23 PM,-0.143,,,,,
01/28/2020 09:17:23 PM,-0.116,,,,,
01/28/2020 10:17:23 PM,-0.116,,,,,
01/28/2020 11:17:23 PM,-0.116,,,,,
01/29/2020 12:17:23 AM,-0.116,,,,,
01/29/2020 01:17:23 AM,-0.116,,,,,
01/29/2020 02:17:23 AM,-0.116,,,,,
01/29/2020 03:17:23 AM,-0.116,,,,,
01/29/2020 04:17:23 AM,-0.116,,,,,
01/29/2020 05:17:23 AM,-0.116,,,,,
01/29/2020 06:17:23 AM,-0.116,,,,,
01/29/2020 07:17:23 AM,-0.116,,,,,
01/29/2020 08:17:23 AM,-0.116,,,,,
01/29/2020 09:17:23 AM,-0.116,,,,,
01/29/2020 10:17:23 AM,-0.116,,,,,
01/29/2020 11:17:23 AM,-0.116,,,,,
01/29/2020 12:17:23 PM,-0.116,,,,,
01/29/2020 01:17:23 PM,-0.116,,,,,
01/29/2020 02:17:23 PM,-0.116,,,,,
01/29/2020 03:17:23 PM,-0.116,,,,,
01/29/2020 04:17:23 PM,-0.116,,,,,
01/29/2020 05:17:23 PM,-0.116,,,,,
01/29/2020 06:17:23 PM,-0.116,,,,,
01/29/2020 07:17:23 PM,-0.116,,,,,
01/29/2020 08:17:23 PM,-0.116,,,,,
01/29/2020 09:17:23 PM,-0.116,,,,,
01/29/2020 10:17:23 PM,-0.116,,,,,
01/29/2020 11:17:23 PM,-0.116,,,,,
01/30/2020 12:17:23 AM,-0.116,,,,,
01/30/2020 01:17:23 AM,-0.116,,,,,
01/30/2020 02:17:23 AM,-0.116,,,,,
01/30/2020 03:17:23 AM,-0.116,,,,,
01/30/2020 04:17:23 AM,-0.116,,,,,
01/30/2020 05:17:23 AM,-0.116,,,,,
01/30/2020 06:17:23 AM,-0.116,,,,,
01/30/2020 07:17:23 AM,-0.116,,,,,
01/30/2020 08:17:23 AM,-0.116,,,,,
01/30/2020 09:17:23 AM,-0.116,,,,,
01/30/2020 10:17:23 AM,-0.116,,,,,
01/30/2020 11:17:23 AM,-0.116,,,,,
01/30/2020 12:17:23 PM,-0.116,,,,,
01/30/2020 01:17:23 PM,-0.116,,,,,
01/30/2020 02:17:23 PM,-0.116,,,,,
01/30/2020 03:17:23 PM,-0.116,,,,,
01/30/2020 04:17:23 PM,-0.088,,,,,
01/30/2020 05:17:23 PM,-0.088,,,,,
01/30/2020 06:17:23 PM,-0.088,,,,,
01/30/2020 07:17:23 PM,-0.088,,,,,
01/30/2020 08:17:23 PM,-0.088,,,,,
01/30/2020 09:17:23 PM,-0.088,,,,,
01/30/2020 10:17:23 PM,-0.088,,,,,
01/30/2020 11:17:23 PM,-0.088,,,,,
01/31/2020 12:17:23 AM,-0.088,,,,,
01/31/2020 01:17:23 AM,-0.088,,,,,
01/31/2020 02:17:23 AM,-0.088,,,,,
01/31/2020 03:17:23 AM,-0.088,,,,,
01/31/2020 04:17:23 AM,-0.088,,,,,
01/31/2020 05:17:23 AM,-0.088,,,,,
01/31/2020 06:17:23 AM,-0.088,,,,,
01/31/2020 07:17:23 AM,-0.088,,,,,
01/31/2020 08:17:23 AM,-0.088,,,,,
01/31/2020 09:17:23 AM,-0.088,,,,,
01/31/2020 10:17:23 AM,-0.088,,,,,
01/31/2020 11:17:23 AM,-0.088,,,,,
01/31/2020 12:17:23 PM,-0.088,,,,,
01/31/2020 01:17:23 PM,-0.088,,,,,
01/31/2020 02:17:23 PM,-0.088,,,,,
01/31/2020 03:17:23 PM,-0.088,,,,,
01/31/2020 04:17:23 PM,-0.060,,,,,
01/31/2020 05:17:23 PM,-0.088,,,,,
01/31/2020 06:17:23 PM,-0.060,,,,,
01/31/2020 07:17:23 PM,-0.060,,,,,
01/31/2020 08:17:23 PM,-0.060,,,,,
01/31/2020 09:17:23 PM,-0.060,,,,,
01/31/2020 10:17:23 PM,-0.060,,,,,
01/31/2020 11:17:23 PM,-0.060,,,,,
02/01/2020 12:17:23 AM,-0.060,,,,,
02/01/2020 01:17:23 AM,-0.060,,,,,
02/01/2020 02:17:23 AM,-0.060,,,,,
02/01/2020 03:17:23 AM,-0.060,,,,,
02/01/2020 04:17:23 AM,-0.060,,,,,
02/01/2020 05:17:23 AM,-0.060,,,,,
02/01/2020 06:17:23 AM,-0.060,,,,,
02/01/2020 07:17:23 AM,-0.060,,,,,
02/01/2020 08:17:23 AM,-0.060,,,,,
02/01/2020 09:17:23 AM,-0.060,,,,,
02/01/2020 10:17:23 AM,-0.060,,,,,
02/01/2020 11:17:23 AM,-0.060,,,,,
02/01/2020 12:17:23 PM,-0.060,,,,,
02/01/2020 01:17:23 PM,-0.060,,,,,
02/01/2020 02:17:23 PM,-0.060,,,,,
02/01/2020 03:17:23 PM,-0.060,,,,,
02/01/2020 04:17:23 PM,-0.060,,,,,
02/01/2020 05:17:23 PM,-0.060,,,,,
02/01/2020 06:17:23 PM,-0.060,,,,,
02/01/2020 07:17:23 PM,-0.060,,,,,
02/01/2020 08:17:23 PM,-0.060,,,,,
02/01/2020 09:17:23 PM,-0.060,,,,,
02/01/2020 10:17:23 PM,-0.060,,,,,
02/01/2020 11:17:23 PM,-0.060,,,,,
02/02/2020 12:17:23 AM,-0.060,,,,,
02/02/2020 01:17:23 AM,-0.060,,,,,
02/02/2020 02:17:23 AM,-0.060,,,,,
02/02/2020 03:17:23 AM,-0.060,,,,,
