"Plot Title: Px-1"
"Date Time, GMT+02:00","Temp, °C (SEN S/N: 9761922)","Coupler Detached","Coupler Attached","Host Connected","Bad Battery","End Of File"
06/01/2020 07:16:28 AM,4.115,,,,,
06/01/2020 08:16:28 AM,4.246,,,,,
06/01/2020 09:16:28 AM,4.766,,,,,
06/01/2020 10:16:28 AM,5.949,,,,,
06/01/2020 11:16:28 AM,7.419,,,,,
06/01/2020 12:16:28 PM,8.891,,,,,
06/01/2020 01:16:28 PM,10.541,,,,,
06/01/2020 02:16:28 PM,14.697,,,,,
06/01/2020 03:16:28 PM,14.888,,,,,
06/01/2020 04:16:28 PM,20.126,,,,,
06/01/2020 05:16:28 PM,30.268,,,,,
06/01/2020 06:16:28 PM,23.545,,,,,
06/01/2020 07:16:28 PM,31.433,,,,,
06/01/2020 08:16:28 PM,25.550,,,,,
06/01/2020 09:16:28 PM,14.146,,,,,
06/01/2020 10:16:28 PM,10.394,,,,,
06/01/2020 11:16:28 PM,8.717,,,,,
06/02/2020 12:16:28 AM,7.720,,,,,
06/02/2020 01:16:28 AM,7.519,,,,,
06/02/2020 02:16:28 AM,6.788,,,,,
06/02/2020 03:16:28 AM,6.611,,,,,
06/02/2020 04:16:28 AM,6.204,,,,,
06/02/2020 05:16:28 AM,5.796,,,,,
06/02/2020 06:16:28 AM,5.745,,,,,
06/02/2020 07:16:28 AM,5.796,,,,,
06/02/2020 08:16:28 AM,6.509,,,,,
06/02/2020 09:16:28 AM,7.419,,,,,
06/02/2020 10:16:28 AM,9.064,,,,,
06/02/2020 11:16:28 AM,9.509,,,,,
06/02/2020 12:16:28 PM,12.147,,,,,
06/02/2020 01:16:28 PM,14.050,,,,,
06/02/2020 02:16:28 PM,18.485,,,,,
06/02/2020 03:16:28 PM,20.031,,,,,
06/02/2020 04:16:28 PM,24.847,,,,,
06/02/2020 05:16:28 PM,27.063,,,,,
06/02/2020 06:16:28 PM,22.226,,,,,
06/02/2020 07:16:28 PM,30.900,,,,,
06/02/2020 08:16:28 PM,26.182,,,,,
06/02/2020 09:16:28 PM,14.697,,,,,
06/02/2020 10:16:28 PM,10.932,,,,,
06/02/2020 11:16:28 PM,9.188,,,,,
06/03/2020 12:16:28 AM,8.369,,,,,
06/03/2020 01:16:28 AM,7.970,,,,,
06/03/2020 02:16:28 AM,7.318,,,,,
06/03/2020 03:16:28 AM,6.788,,,,,
06/03/2020 04:16:28 AM,6.408,,,,,
06/03/2020 05:16:28 AM,5.872,,,,,
06/03/2020 06:16:28 AM,5.642,,,,,
06/03/2020 07:16:28 AM,5.616,,,,,
06/03/2020 08:16:28 AM,5.975,,,,,
06/03/2020 09:16:28 AM,8.070,,,,,
06/03/2020 10:16:28 AM,8.543,,,,,
06/03/2020 11:16:28 AM,8.941,,,,,
06/03/2020 12:16:28 PM,10.467,,,,,
06/03/2020 01:16:28 PM,11.492,,,,,
06/03/2020 02:16:28 PM,13.161,,,,,
06/03/2020 03:16:28 PM,14.888,,,,,
06/03/2020 04:16:28 PM,26.769,,,,,
06/03/2020 05:16:28 PM,30.041,,,,,
06/03/2020 06:16:28 PM,34.387,,,,,
06/03/2020 07:16:28 PM,31.561,,,,,
06/03/2020 08:16:28 PM,22.561,,,,,
06/03/2020 09:16:28 PM,12.799,,,,,
06/03/2020 10:16:28 PM,10.247,,,,,
06/03/2020 11:16:28 PM,9.460,,,,,
06/04/2020 12:16:28 AM,8.717,,,,,
06/04/2020 01:16:28 AM,8.941,,,,,
06/04/2020 02:16:28 AM,8.817,,,,,
06/04/2020 03:16:28 AM,8.419,,,,,
06/04/2020 04:16:28 AM,8.120,,,,,
06/04/2020 05:16:28 AM,7.695,,,,,
06/04/2020 06:16:28 AM,7.393,,,,,
06/04/2020 07:16:28 AM,7.066,,,,,
06/04/2020 08:16:28 AM,6.509,,,,,
06/04/2020 09:16:28 AM,6.560,,,,,
06/04/2020 10:16:28 AM,7.293,,,,,
06/04/2020 11:16:28 AM,7.870,,,,,
06/04/2020 12:16:28 PM,11.540,,,,,
06/04/2020 01:16:28 PM,13.305,,,,,
06/04/2020 02:16:28 PM,9.312,,,,,
06/04/2020 03:16:28 PM,11.759,,,,,
06/04/2020 04:16:28 PM,13.353,,,,,
06/04/2020 05:16:28 PM,12.437,,,,,
06/04/2020 06:16:28 PM,8.618,,,,,
06/04/2020 07:16:28 PM,5.231,,,,,
06/04/2020 08:16:28 PM,5.668,,,,,
06/04/2020 09:16:28 PM,5.591,,,,,
06/04/2020 10:16:28 PM,5.488,,,,,
06/04/2020 11:16:28 PM,5.179,,,,,
06/05/2020 12:16:28 AM,4.714,,,,,
06/05/2020 01:16:28 AM,4.115,,,,,
06/05/2020 02:16:28 AM,4.011,,,,,
06/05/2020 03:16:28 AM,3.775,,,,,
06/05/2020 04:16:28 AM,3.696,,,,,
06/05/2020 05:16:28 AM,3.248,,,,,
06/05/2020 06:16:28 AM,3.248,,,,,
06/05/2020 07:16:28 AM,3.932,,,,,
06/05/2020 08:16:28 AM,4.714,,,,,
06/05/2020 09:16:28 AM,5.179,,,,,
06/05/2020 10:16:28 AM,6.408,,,,,
06/05/2020 11:16:28 AM,7.167,,,,,
06/05/2020 12:16:28 PM,7.594,,,,,
06/05/2020 01:16:28 PM,9.361,,,,,
06/05/2020 02:16:28 PM,10.834,,,,,
06/05/2020 03:16:28 PM,13.305,,,,,
06/05/2020 04:16:28 PM,21.270,,,,,
06/05/2020 05:16:28 PM,29.315,,,,,
06/05/2020 06:16:28 PM,31.970,,,,,
06/05/2020 07:16:28 PM,22.633,,,,,
06/05/2020 08:16:28 PM,17.225,,,,,
06/05/2020 09:16:28 PM,12.654,,,,,
06/05/2020 10:16:28 PM,9.928,,,,,
06/05/2020 11:16:28 PM,8.568,,,,,
06/06/2020 12:16:28 AM,7.720,,,,,
06/06/2020 01:16:28 AM,7.419,,,,,
06/06/2020 02:16:28 AM,6.763,,,,,
06/06/2020 03:16:28 AM,6.458,,,,,
06/06/2020 04:16:28 AM,6.230,,,,,
06/06/2020 05:16:28 AM,6.000,,,,,
06/06/2020 06:16:28 AM,6.102,,,,,
06/06/2020 07:16:28 AM,6.687,,,,,
06/06/2020 08:16:28 AM,6.560,,,,,
06/06/2020 09:16:28 AM,7.619,,,,,
06/06/2020 10:16:28 AM,8.866,,,,,
06/06/2020 11:16:28 AM,9.312,,,,,
06/06/2020 12:16:28 PM,9.114,,,,,
06/06/2020 01:16:28 PM,11.467,,,,,
06/06/2020 02:16:28 PM,12.171,,,,,
06/06/2020 03:16:28 PM,13.738,,,,,
06/06/2020 04:16:28 PM,22.130,,,,,
06/06/2020 05:16:28 PM,27.087,,,,,
06/06/2020 06:16:28 PM,29.941,,,,,
06/06/2020 07:16:28 PM,28.990,,,,,
06/06/2020 08:16:28 PM,20.436,,,,,
06/06/2020 09:16:28 PM,12.509,,,,,
06/06/2020 10:16:28 PM,8.717,,,,,
06/06/2020 11:16:28 PM,7.995,,,,,
06/07/2020 12:16:28 AM,7.217,,,,,
06/07/2020 01:16:28 AM,6.255,,,,,
06/07/2020 02:16:28 AM,6.077,,,,,
06/07/2020 03:16:28 AM,6.000,,,,,
06/07/2020 04:16:28 AM,5.488,,,,,
06/07/2020 05:16:28 AM,5.488,,,,,
06/07/2020 06:16:28 AM,5.591,,,,,
06/07/2020 07:16:28 AM,5.231,,,,,
06/07/2020 08:16:28 AM,6.306,,,,,
06/07/2020 09:16:28 AM,5.975,,,,,
06/07/2020 10:16:28 AM,6.687,,,,,
06/07/2020 11:16:28 AM,8.369,,,,,
06/07/2020 12:16:28 PM,7.494,,,,,
06/07/2020 01:16:28 PM,10.271,,,,,
06/07/2020 02:16:28 PM,9.509,,,,,
06/07/2020 03:16:28 PM,12.630,,,,,
06/07/2020 04:16:28 PM,14.314,,,,,
06/07/2020 05:16:28 PM,9.805,,,,,
06/07/2020 06:16:28 PM,7.192,,,,,
06/07/2020 07:16:28 PM,7.217,,,,,
06/07/2020 08:16:28 PM,11.565,,,,,
06/07/2020 09:16:28 PM,5.539,,,,,
06/07/2020 10:16:28 PM,4.869,,,,,
06/07/2020 11:16:28 PM,4.662,,,,,
06/08/2020 12:16:28 AM,4.402,,,,,
06/08/2020 01:16:28 AM,4.272,,,,,
06/08/2020 02:16:28 AM,4.011,,,,,
06/08/2020 03:16:28 AM,3.827,,,,,
06/08/2020 04:16:28 AM,3.775,,,,,
06/08/2020 05:16:28 AM,3.221,,,,,
06/08/2020 06:16:28 AM,2.930,,,,,
06/08/2020 07:16:28 AM,2.983,,,,,
06/08/2020 08:16:28 AM,3.827,,,,,
06/08/2020 09:16:28 AM,4.350,,,,,
06/08/2020 10:16:28 AM,5.179,,,,,
06/08/2020 11:16:28 AM,7.268,,,,,
06/08/2020 12:16:28 PM,10.198,,,,,
06/08/2020 01:16:28 PM,10.222,,,,,
06/08/2020 02:16:28 PM,12.292,,,,,
06/08/2020 03:16:28 PM,13.401,,,,,
06/08/2020 04:16:28 PM,23.304,,,,,
06/08/2020 05:16:28 PM,17.772,,,,,
06/08/2020 06:16:28 PM,32.510,,,,,
06/08/2020 07:16:28 PM,30.343,,,,,
06/08/2020 08:16:28 PM,21.652,,,,,
06/08/2020 09:16:28 PM,9.706,,,,,
06/08/2020 10:16:28 PM,7.419,,,,,
06/08/2020 11:16:28 PM,6.306,,,,,
06/09/2020 12:16:28 AM,5.770,,,,,
06/09/2020 01:16:28 AM,4.766,,,,,
06/09/2020 02:16:28 AM,4.194,,,,,
06/09/2020 03:16:28 AM,3.512,,,,,
06/09/2020 04:16:28 AM,2.903,,,,,
06/09/2020 05:16:28 AM,1.940,,,,,
06/09/2020 06:16:28 AM,1.913,,,,,
06/09/2020 07:16:28 AM,1.805,,,,,
06/09/2020 08:16:28 AM,2.021,,,,,
06/09/2020 09:16:28 AM,3.142,,,,,
06/09/2020 10:16:28 AM,4.506,,,,,
06/09/2020 11:16:28 AM,5.642,,,,,
06/09/2020 12:16:28 PM,7.870,,,,,
06/09/2020 01:16:28 PM,9.410,,,,,
06/09/2020 02:16:28 PM,13.762,,,,,
06/09/2020 03:16:28 PM,13.377,,,,,
06/09/2020 04:16:28 PM,13.858,,,,,
06/09/2020 05:16:28 PM,15.318,,,,,
06/09/2020 06:16:28 PM,21.413,,,,,
06/09/2020 07:16:28 PM,23.617,,,,,
06/09/2020 08:16:28 PM,16.749,,,,,
06/09/2020 09:16:28 PM,9.312,,,,,
06/09/2020 10:16:28 PM,6.077,,,,,
06/09/2020 11:16:28 PM,5.128,,,,,
06/10/2020 12:16:28 AM,4.714,,,,,
06/10/2020 01:16:28 AM,4.037,,,,,
06/10/2020 02:16:28 AM,3.932,,,,,
06/10/2020 03:16:28 AM,3.670,,,,,
06/10/2020 04:16:28 AM,3.512,,,,,
06/10/2020 05:16:28 AM,3.301,,,,,
06/10/2020 06:16:28 AM,3.485,,,,,
06/10/2020 07:16:28 AM,3.036,,,,,
06/10/2020 08:16:28 AM,3.274,,,,,
06/10/2020 09:16:28 AM,4.063,,,,,
06/10/2020 10:16:28 AM,5.231,,,,,
06/10/2020 11:16:28 AM,6.788,,,,,
06/10/2020 12:16:28 PM,10.980,,,,,
06/10/2020 01:16:28 PM,12.920,,,,,
06/10/2020 02:16:28 PM,14.649,,,,,
06/10/2020 03:16:28 PM,14.960,,,,,
06/10/2020 04:16:28 PM,19.460,,,,,
06/10/2020 05:16:28 PM,27.358,,,,,
06/10/2020 06:16:28 PM,33.365,,,,,
06/10/2020 07:16:28 PM,31.433,,,,,
06/10/2020 08:16:28 PM,21.939,,,,,
06/10/2020 09:16:28 PM,11.783,,,,,
06/10/2020 10:16:28 PM,8.369,,,,,
06/10/2020 11:16:28 PM,7.368,,,,,
06/11/2020 12:16:28 AM,6.940,,,,,
06/11/2020 01:16:28 AM,6.965,,,,,
06/11/2020 02:16:28 AM,6.560,,,,,
06/11/2020 03:16:28 AM,5.076,,,,,
06/11/2020 04:16:28 AM,4.454,,,,,
06/11/2020 05:16:28 AM,4.402,,,,,
06/11/2020 06:16:28 AM,4.037,,,,,
06/11/2020 07:16:28 AM,4.089,,,,,
06/11/2020 08:16:28 AM,5.282,,,,,
06/11/2020 09:16:28 AM,5.796,,,,,
06/11/2020 10:16:28 AM,7.343,,,,,
06/11/2020 11:16:28 AM,7.920,,,,,
06/11/2020 12:16:28 PM,8.817,,,,,
06/11/2020 01:16:28 PM,9.608,,,,,
06/11/2020 02:16:28 PM,10.980,,,,,
06/11/2020 03:16:28 PM,11.662,,,,,
06/11/2020 04:16:28 PM,26.598,,,,,
06/11/2020 05:16:28 PM,35.235,,,,,
06/11/2020 06:16:28 PM,33.730,,,,,
06/11/2020 07:16:28 PM,30.748,,,,,
06/11/2020 08:16:28 PM,21.079,,,,,
06/11/2020 09:16:28 PM,10.296,,,,,
06/11/2020 10:16:28 PM,8.170,,,,,
06/11/2020 11:16:28 PM,8.020,,,,,
06/12/2020 12:16:28 AM,7.619,,,,,
06/12/2020 01:16:28 AM,6.889,,,,,
06/12/2020 02:16:28 AM,5.847,,,,,
06/12/2020 03:16:28 AM,4.973,,,,,
06/12/2020 04:16:28 AM,4.350,,,,,
06/12/2020 05:16:28 AM,4.350,,,,,
06/12/2020 06:16:28 AM,4.168,,,,,
06/12/2020 07:16:28 AM,4.558,,,,,
06/12/2020 08:16:28 AM,4.402,,,,,
06/12/2020 09:16:28 AM,5.642,,,,,
06/12/2020 10:16:28 AM,6.306,,,,,
06/12/2020 11:16:28 AM,6.990,,,,,
06/12/2020 12:16:28 PM,8.494,,,,,
06/12/2020 01:16:28 PM,10.001,,,,,
06/12/2020 02:16:28 PM,11.565,,,,,
06/12/2020 03:16:28 PM,11.565,,,,,
06/12/2020 04:16:28 PM,21.772,,,,,
06/12/2020 05:16:28 PM,27.998,,,,,
06/12/2020 06:16:28 PM,30.117,,,,,
06/12/2020 07:16:28 PM,26.867,,,,,
06/12/2020 08:16:28 PM,11.346,,,,,
06/12/2020 09:16:28 PM,7.795,,,,,
06/12/2020 10:16:28 PM,6.585,,,,,
06/12/2020 11:16:28 PM,5.975,,,,,
06/13/2020 12:16:28 AM,5.385,,,,,
06/13/2020 01:16:28 AM,5.076,,,,,
06/13/2020 02:16:28 AM,3.775,,,,,
06/13/2020 03:16:28 AM,3.195,,,,,
06/13/2020 04:16:28 AM,2.664,,,,,
06/13/2020 05:16:28 AM,2.396,,,,,
06/13/2020 06:16:28 AM,2.770,,,,,
06/13/2020 07:16:28 AM,3.089,,,,,
06/13/2020 08:16:28 AM,2.584,,,,,
06/13/2020 09:16:28 AM,3.564,,,,,
06/13/2020 10:16:28 AM,4.558,,,,,
06/13/2020 11:16:28 AM,5.360,,,,,
06/13/2020 12:16:28 PM,6.357,,,,,
06/13/2020 01:16:28 PM,7.895,,,,,
06/13/2020 02:16:28 PM,9.361,,,,,
06/13/2020 03:16:28 PM,12.630,,,,,
06/13/2020 04:16:28 PM,26.012,,,,,
06/13/2020 05:16:28 PM,35.075,,,,,
06/13/2020 06:16:28 PM,35.958,,,,,
06/13/2020 07:16:28 PM,32.047,,,,,
06/13/2020 08:16:28 PM,23.905,,,,,
06/13/2020 09:16:28 PM,14.098,,,,,
06/13/2020 10:16:28 PM,9.287,,,,,
06/13/2020 11:16:28 PM,8.020,,,,,
06/14/2020 12:16:28 AM,7.091,,,,,
06/14/2020 01:16:28 AM,7.343,,,,,
06/14/2020 02:16:28 AM,6.357,,,,,
06/14/2020 03:16:28 AM,6.408,,,,,
06/14/2020 04:16:28 AM,7.167,,,,,
06/14/2020 05:16:28 AM,7.368,,,,,
06/14/2020 06:16:28 AM,6.509,,,,,
06/14/2020 07:16:28 AM,5.334,,,,,
06/14/2020 08:16:28 AM,5.796,,,,,
06/14/2020 09:16:28 AM,6.382,,,,,
06/14/2020 10:16:28 AM,6.611,,,,,
06/14/2020 11:16:28 AM,7.619,,,,,
06/14/2020 12:16:28 PM,8.618,,,,,
06/14/2020 01:16:28 PM,10.443,,,,,
06/14/2020 02:16:28 PM,12.485,,,,,
06/14/2020 03:16:28 PM,12.823,,,,,
06/14/2020 04:16:28 PM,25.380,,,,,
06/14/2020 05:16:28 PM,37.480,,,,,
06/14/2020 06:16:28 PM,36.851,,,,,
06/14/2020 07:16:28 PM,33.652,,,,,
06/14/2020 08:16:28 PM,25.744,,,,,
06/14/2020 09:16:28 PM,14.457,,,,,
06/14/2020 10:16:28 PM,10.614,,,,,
06/14/2020 11:16:28 PM,9.312,,,,,
06/15/2020 12:16:28 AM,8.344,,,,,
06/15/2020 01:16:28 AM,7.720,,,,,
06/15/2020 02:16:28 AM,7.091,,,,,
06/15/2020 03:16:28 AM,6.408,,,,,
06/15/2020 04:16:28 AM,5.975,,,,,
06/15/2020 05:16:28 AM,5.745,,,,,
06/15/2020 06:16:28 AM,5.975,,,,,
06/15/2020 07:16:28 AM,5.591,,,,,
06/15/2020 08:16:28 AM,6.687,,,,,
06/15/2020 09:16:28 AM,7.217,,,,,
06/15/2020 10:16:28 AM,8.245,,,,,
06/15/2020 11:16:28 AM,9.336,,,,,
06/15/2020 12:16:28 PM,10.638,,,,,
06/15/2020 01:16:28 PM,11.832,,,,,
06/15/2020 02:16:28 PM,12.582,,,,,
06/15/2020 03:16:28 PM,13.449,,,,,
06/15/2020 04:16:28 PM,28.295,,,,,
06/15/2020 05:16:28 PM,38.004,,,,,
06/15/2020 06:16:28 PM,40.000,,,,,
06/15/2020 07:16:28 PM,35.102,,,,,
06/15/2020 08:16:28 PM,26.916,,,,,
06/15/2020 09:16:28 PM,16.296,,,,,
06/15/2020 10:16:28 PM,11.856,,,,,
06/15/2020 11:16:28 PM,10.149,,,,,
06/16/2020 12:16:28 AM,9.312,,,,,
06/16/2020 01:16:28 AM,8.419,,,,,
06/16/2020 02:16:28 AM,8.618,,,,,
06/16/2020 03:16:28 AM,9.015,,,,,
06/16/2020 04:16:28 AM,8.767,,,,,
06/16/2020 05:16:28 AM,9.583,,,,,
06/16/2020 06:16:28 AM,9.608,,,,,
06/16/2020 07:16:28 AM,9.879,,,,,
06/16/2020 08:16:28 AM,8.469,,,,,
06/16/2020 09:16:28 AM,8.866,,,,,
06/16/2020 10:16:28 AM,10.198,,,,,
06/16/2020 11:16:28 AM,12.558,,,,,
06/16/2020 12:16:28 PM,14.840,,,,,
06/16/2020 01:16:28 PM,13.738,,,,,
06/16/2020 02:16:28 PM,14.745,,,,,
06/16/2020 03:16:28 PM,14.792,,,,,
06/16/2020 04:16:28 PM,26.304,,,,,
06/16/2020 05:16:28 PM,34.124,,,,,
06/16/2020 06:16:28 PM,31.996,,,,,
06/16/2020 07:16:28 PM,27.407,,,,,
06/16/2020 08:16:28 PM,21.987,,,,,
06/16/2020 09:16:28 PM,11.686,,,,,
06/16/2020 10:16:28 PM,9.854,,,,,
06/16/2020 11:16:28 PM,8.767,,,,,
06/17/2020 12:16:28 AM,8.170,,,,,
06/17/2020 01:16:28 AM,7.745,,,,,
06/17/2020 02:16:28 AM,7.419,,,,,
06/17/2020 03:16:28 AM,7.041,,,,,
06/17/2020 04:16:28 AM,6.661,,,,,
06/17/2020 05:16:28 AM,6.382,,,,,
06/17/2020 06:16:28 AM,6.179,,,,,
06/17/2020 07:16:28 AM,6.051,,,,,
06/17/2020 08:16:28 AM,6.458,,,,,
06/17/2020 09:16:28 AM,7.268,,,,,
06/17/2020 10:16:28 AM,7.720,,,,,
06/17/2020 11:16:28 AM,9.780,,,,,
06/17/2020 12:16:28 PM,13.882,,,,,
06/17/2020 01:16:28 PM,15.557,,,,,
06/17/2020 02:16:28 PM,17.320,,,,,
06/17/2020 03:16:28 PM,18.509,,,,,
06/17/2020 04:16:28 PM,19.793,,,,,
06/17/2020 05:16:28 PM,19.103,,,,,
06/17/2020 06:16:28 PM,21.795,,,,,
06/17/2020 07:16:28 PM,18.271,,,,,
06/17/2020 08:16:28 PM,19.270,,,,,
06/17/2020 09:16:28 PM,14.194,,,,,
06/17/2020 10:16:28 PM,10.541,,,,,
06/17/2020 11:16:28 PM,10.100,,,,,
06/18/2020 12:16:28 AM,8.593,,,,,
06/18/2020 01:16:28 AM,7.720,,,,,
06/18/2020 02:16:28 AM,7.091,,,,,
06/18/2020 03:16:28 AM,6.737,,,,,
06/18/2020 04:16:28 AM,6.408,,,,,
06/18/2020 05:16:28 AM,6.128,,,,,
06/18/2020 06:16:28 AM,5.591,,,,,
06/18/2020 07:16:28 AM,5.308,,,,,
06/18/2020 08:16:28 AM,5.693,,,,,
06/18/2020 09:16:28 AM,6.179,,,,,
06/18/2020 10:16:28 AM,7.594,,,,,
06/18/2020 11:16:28 AM,8.767,,,,,
06/18/2020 12:16:28 PM,10.369,,,,,
06/18/2020 01:16:28 PM,11.929,,,,,
06/18/2020 02:16:28 PM,13.738,,,,,
06/18/2020 03:16:28 PM,16.177,,,,,
06/18/2020 04:16:28 PM,28.990,,,,,
06/18/2020 05:16:28 PM,39.431,,,,,
06/18/2020 06:16:28 PM,39.630,,,,,
06/18/2020 07:16:28 PM,22.130,,,,,
06/18/2020 08:16:28 PM,26.965,,,,,
06/18/2020 09:16:28 PM,14.601,,,,,
06/18/2020 10:16:28 PM,11.370,,,,,
06/18/2020 11:16:28 PM,10.761,,,,,
06/19/2020 12:16:28 AM,10.541,,,,,
06/19/2020 01:16:28 AM,9.361,,,,,
06/19/2020 02:16:28 AM,9.756,,,,,
06/19/2020 03:16:28 AM,8.693,,,,,
06/19/2020 04:16:28 AM,7.619,,,,,
06/19/2020 05:16:28 AM,6.763,,,,,
06/19/2020 06:16:28 AM,6.763,,,,,
06/19/2020 07:16:28 AM,6.560,,,,,
06/19/2020 08:16:28 AM,6.813,,,,,
06/19/2020 09:16:28 AM,7.720,,,,,
06/19/2020 10:16:28 AM,8.618,,,,,
06/19/2020 11:16:28 AM,11.467,,,,,
06/19/2020 12:16:28 PM,12.823,,,,,
06/19/2020 01:16:28 PM,14.361,,,,,
06/19/2020 02:16:28 PM,15.700,,,,,
06/19/2020 03:16:28 PM,18.794,,,,,
06/19/2020 04:16:28 PM,22.441,,,,,
06/19/2020 05:16:28 PM,20.936,,,,,
06/19/2020 06:16:28 PM,21.461,,,,,
06/19/2020 07:16:28 PM,24.195,,,,,
06/19/2020 08:16:28 PM,18.081,,,,,
06/19/2020 09:16:28 PM,12.534,,,,,
06/19/2020 10:16:28 PM,10.320,,,,,
06/19/2020 11:16:28 PM,8.941,,,,,
06/20/2020 12:16:28 AM,8.344,,,,,
06/20/2020 01:16:28 AM,7.720,,,,,
06/20/2020 02:16:28 AM,7.368,,,,,
06/20/2020 03:16:28 AM,6.914,,,,,
06/20/2020 04:16:28 AM,6.712,,,,,
06/20/2020 05:16:28 AM,6.661,,,,,
06/20/2020 06:16:28 AM,6.484,,,,,
06/20/2020 07:16:28 AM,6.408,,,,,
06/20/2020 08:16:28 AM,6.864,,,,,
06/20/2020 09:16:28 AM,7.670,,,,,
06/20/2020 10:16:28 AM,9.188,,,,,
06/20/2020 11:16:28 AM,10.516,,,,,
06/20/2020 12:16:28 PM,11.807,,,,,
06/20/2020 01:16:28 PM,13.546,,,,,
06/20/2020 02:16:28 PM,16.511,,,,,
06/20/2020 03:16:28 PM,18.652,,,,,
06/20/2020 04:16:28 PM,23.136,,,,,
06/20/2020 05:16:28 PM,22.465,,,,,
06/20/2020 06:16:28 PM,21.652,,,,,
06/20/2020 07:16:28 PM,31.944,,,,,
06/20/2020 08:16:28 PM,26.012,,,,,
06/20/2020 09:16:28 PM,15.939,,,,,
06/20/2020 10:16:28 PM,12.098,,,,,
06/20/2020 11:16:28 PM,10.785,,,,,
06/21/2020 12:16:28 AM,9.928,,,,,
06/21/2020 01:16:28 AM,9.064,,,,,
06/21/2020 02:16:28 AM,8.618,,,,,
06/21/2020 03:16:28 AM,8.469,,,,,
06/21/2020 04:16:28 AM,8.220,,,,,
06/21/2020 05:16:28 AM,7.945,,,,,
06/21/2020 06:16:28 AM,7.820,,,,,
06/21/2020 07:16:28 AM,7.594,,,,,
06/21/2020 08:16:28 AM,7.970,,,,,
06/21/2020 09:16:28 AM,8.767,,,,,
06/21/2020 10:16:28 AM,9.903,,,,,
06/21/2020 11:16:28 AM,11.492,,,,,
06/21/2020 12:16:28 PM,13.209,,,,,
06/21/2020 01:16:28 PM,15.676,,,,,
06/21/2020 02:16:28 PM,17.938,,,,,
06/21/2020 03:16:28 PM,20.984,,,,,
06/21/2020 04:16:28 PM,30.469,,,,,
06/21/2020 05:16:28 PM,33.027,,,,,
06/21/2020 06:16:28 PM,22.896,,,,,
06/21/2020 07:16:28 PM,29.590,,,,,
06/21/2020 08:16:28 PM,27.210,,,,,
06/21/2020 09:16:28 PM,18.081,,,,,
06/21/2020 10:16:28 PM,13.786,,,,,
06/21/2020 11:16:28 PM,12.243,,,,,
06/22/2020 12:16:28 AM,11.248,,,,,
06/22/2020 01:16:28 AM,10.712,,,,,
06/22/2020 02:16:28 AM,9.952,,,,,
06/22/2020 03:16:28 AM,9.410,,,,,
06/22/2020 04:16:28 AM,9.089,,,,,
06/22/2020 05:16:28 AM,8.866,,,,,
06/22/2020 06:16:28 AM,8.742,,,,,
06/22/2020 07:16:28 AM,8.618,,,,,
06/22/2020 08:16:28 AM,8.965,,,,,
06/22/2020 09:16:28 AM,9.583,,,,,
06/22/2020 10:16:28 AM,10.932,,,,,
06/22/2020 11:16:28 AM,12.437,,,,,
06/22/2020 12:16:28 PM,13.690,,,,,
06/22/2020 01:16:28 PM,14.601,,,,,
06/22/2020 02:16:28 PM,16.177,,,,,
06/22/2020 03:16:28 PM,17.582,,,,,
06/22/2020 04:16:28 PM,31.510,,,,,
06/22/2020 05:16:28 PM,42.983,,,,,
06/22/2020 06:16:28 PM,40.717,,,,,
06/22/2020 07:16:28 PM,36.905,,,,,
06/22/2020 08:16:28 PM,29.065,,,,,
06/22/2020 09:16:28 PM,19.746,,,,,
06/22/2020 10:16:28 PM,14.361,,,,,
06/22/2020 11:16:28 PM,13.281,,,,,
06/23/2020 12:16:28 AM,12.437,,,,,
06/23/2020 01:16:28 AM,11.904,,,,,
06/23/2020 02:16:28 AM,11.175,,,,,
06/23/2020 03:16:28 AM,10.590,,,,,
06/23/2020 04:16:28 AM,10.247,,,,,
06/23/2020 05:16:28 AM,10.001,,,,,
06/23/2020 06:16:28 AM,9.583,,,,,
06/23/2020 07:16:28 AM,9.558,,,,,
06/23/2020 08:16:28 AM,10.051,,,,,
06/23/2020 09:16:28 AM,10.980,,,,,
06/23/2020 10:16:28 AM,12.534,,,,,
06/23/2020 11:16:28 AM,13.642,,,,,
06/23/2020 12:16:28 PM,15.031,,,,,
06/23/2020 01:16:28 PM,16.654,,,,,
06/23/2020 02:16:28 PM,17.582,,,,,
06/23/2020 03:16:28 PM,19.222,,,,,
06/23/2020 04:16:28 PM,32.253,,,,,
06/23/2020 05:16:28 PM,40.544,,,,,
06/23/2020 06:16:28 PM,40.949,,,,,
06/23/2020 07:16:28 PM,37.151,,,,,
06/23/2020 08:16:28 PM,29.890,,,,,
06/23/2020 09:16:28 PM,19.936,,,,,
06/23/2020 10:16:28 PM,15.652,,,,,
06/23/2020 11:16:28 PM,14.146,,,,,
06/24/2020 12:16:28 AM,13.738,,,,,
06/24/2020 01:16:28 AM,12.799,,,,,
06/24/2020 02:16:28 AM,12.437,,,,,
06/24/2020 03:16:28 AM,12.001,,,,,
06/24/2020 04:16:28 AM,11.807,,,,,
06/24/2020 05:16:28 AM,12.195,,,,,
06/24/2020 06:16:28 AM,12.147,,,,,
06/24/2020 07:16:28 AM,11.856,,,,,
06/24/2020 08:16:28 AM,12.050,,,,,
06/24/2020 09:16:28 AM,12.025,,,,,
06/24/2020 10:16:28 AM,13.233,,,,,
